,num,joueur
0,1,Jordan Pickford
1,2,James Tarkowski
2,3,Nathan Patterson
3,7,Dwight McNeil
4,10,Anthony Gordon
5,11,Demarai Gray
6,13,Yerry Mina
7,16,Abdoulaye Doucouré
8,17,Alex Iwobi
9,19,Vitaliy Mykolenko
10,22,Ben Godfrey
