,num,joueur
0,1,Jordan Pickford
1,4,Mason Holgate
2,5,Michael Keane
3,7,Richarlison
4,12,Lucas Digne
5,16,Abdoulaye Doucouré
6,19,James Rodríguez
7,21,André Gomes
8,22,Ben Godfrey
9,23,Séamus Coleman
10,26,Tom Davies
