,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Callum Wilson,9.0,eng ENG,FW,30-328,68,2,0,0,1,1,0,0,,0,0,0,0,0,2,0,0
1,Alexander Isak,14.0,se SWE,FW,23-122,22,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0
2,Joelinton,7.0,br BRA,"LW,LM",26-160,90,1,1,1,0,0,0,0,,0,0,0,0,1,2,1,0
3,Miguel Almirón,24.0,py PAR,RW,28-345,85,3,3,1,1,1,0,0,,0,2,0,2,1,4,0,0
4,Jacob Murphy,23.0,eng ENG,RW,27-331,5,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
5,Joe Willock,28.0,eng ENG,LM,23-154,68,0,0,0,0,0,0,0,,0,3,2,1,0,0,0,0
6,Allan Saint-Maximin,10.0,fr FRA,LW,25-315,22,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
7,Bruno Guimarães,39.0,br BRA,CM,25-066,90,0,0,0,0,0,0,0,,0,1,0,1,1,1,2,0
8,Sean Longstaff,36.0,eng ENG,RM,25-083,90,2,2,1,1,0,1,1,100.0,0,2,0,2,2,4,2,0
9,Dan Burn,33.0,eng ENG,LB,30-257,90,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,3,0
10,Sven Botman,4.0,nl NED,CB,23-009,90,2,0,2,0,0,0,0,,0,2,1,1,0,2,5,0
11,Fabian Schär,5.0,ch SUI,CB,31-032,90,4,1,2,2,0,3,3,100.0,0,0,0,0,2,6,8,0
12,Kieran Trippier,2.0,eng ENG,RB,32-124,90,5,2,3,2,0,3,5,60.0,2,2,1,1,1,6,2,0
13,Nick Pope,22.0,eng ENG,GK,30-277,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,19,9,10,7,2,7,10,70.0,3,13,4,9,9,28,23,0
