,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Mohamed Salah,11.0,eg EGY,"FW,RW",28-131,90,39,36,2,0,0,0,0,0,0,0,0,0,33,1,3
1,Sadio Mané,10.0,sn SEN,LW,28-197,90,26,26,0,0,0,0,3,0,0,0,0,0,17,0,3
2,Diogo Jota,20.0,pt POR,RW,23-325,82,40,40,0,0,0,0,2,0,0,0,0,0,31,0,2
3,James Milner,7.0,eng ENG,LM,34-294,8,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0
4,Roberto Firmino,9.0,br BRA,AM,29-022,82,35,35,0,0,0,0,0,0,0,0,0,0,34,0,0
5,Takumi Minamino,18.0,jp JPN,FW,25-282,8,6,6,0,0,0,0,0,0,0,0,0,0,2,0,1
6,Georginio Wijnaldum,5.0,nl NED,"DM,RM",29-348,90,63,60,3,2,0,1,1,1,0,0,0,0,59,0,2
7,Jordan Henderson,14.0,eng ENG,"DM,CM",30-129,90,98,95,3,2,0,1,3,1,0,0,0,0,88,0,3
8,Andrew Robertson,26.0,sct SCO,LB,26-227,90,90,77,13,4,0,1,5,6,3,1,1,0,71,0,1
9,Joe Gomez,12.0,eng ENG,CB,23-154,90,90,89,1,1,0,3,0,0,0,0,0,0,85,0,0
10,Fabinho,3.0,br BRA,CB,27-001,90,87,87,0,0,0,1,0,0,0,0,0,0,75,0,1
11,Trent Alexander-Arnold,66.0,eng ENG,RB,22-017,90,115,100,14,2,0,3,8,8,4,0,2,0,90,1,1
12,Alisson,1.0,br BRA,GK,28-022,90,34,23,11,3,0,1,0,0,0,0,0,0,25,0,0
13,13 Players,,,,,990,724,675,47,14,0,11,22,16,7,1,3,0,611,2,17
