,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Mohamed Salah,11.0,eg EGY,"FW,RW",28-131,90,1,1,0,0,1,0,0,,0,0,0,0,0,1,1,0
1,Sadio Mané,10.0,sn SEN,LW,28-197,90,1,1,0,0,1,0,1,0.0,1,0,0,0,0,1,1,0
2,Diogo Jota,20.0,pt POR,RW,23-325,82,0,0,0,0,0,0,2,0.0,2,1,0,1,0,0,0,0
3,James Milner,7.0,eng ENG,LM,34-294,8,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0
4,Roberto Firmino,9.0,br BRA,AM,29-022,82,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0
5,Takumi Minamino,18.0,jp JPN,FW,25-282,8,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0
6,Georginio Wijnaldum,5.0,nl NED,"DM,RM",29-348,90,1,0,1,0,0,0,0,,0,1,1,0,1,2,2,0
7,Jordan Henderson,14.0,eng ENG,"DM,CM",30-129,90,1,0,0,1,0,0,2,0.0,2,1,0,1,3,4,4,0
8,Andrew Robertson,26.0,sct SCO,LB,26-227,90,1,1,1,0,0,1,3,33.3,2,3,1,2,0,1,1,0
9,Joe Gomez,12.0,eng ENG,CB,23-154,90,1,1,1,0,0,0,0,,0,1,1,0,2,3,9,0
10,Fabinho,3.0,br BRA,CB,27-001,90,1,1,1,0,0,0,1,0.0,1,3,1,2,0,1,6,0
11,Trent Alexander-Arnold,66.0,eng ENG,RB,22-017,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0
12,Alisson,1.0,br BRA,GK,28-022,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0
13,13 Players,,,,,990,7,5,4,1,2,1,10,10.0,9,12,4,8,6,13,30,0
