,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Gabriel Jesus,9.0,br BRA,FW,25-223,90,50,3,7,23,21,8,50,2,1,50.0,0,0.0,26,186,124,4,2,2,4,0,34,7
1,Gabriel Martinelli,11.0,br BRA,LW,21-147,90,40,0,8,12,21,4,40,4,2,50.0,1,25.0,25,258,106,3,1,0,5,1,29,8
2,Bukayo Saka,7.0,eng ENG,RW,21-068,89,60,0,1,12,48,2,60,10,4,40.0,6,60.0,45,322,177,5,4,2,3,2,48,14
3,Reiss Nelson,24.0,eng ENG,RW,22-337,1,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0
4,Granit Xhaka,34.0,ch SUI,LM,30-046,15,2,0,0,2,0,0,2,0,0,,0,,1,3,0,0,0,0,0,0,1,0
5,Fabio Vieira,21.0,pt POR,LM,22-166,74,37,0,3,18,16,2,37,2,0,0.0,2,100.0,24,119,48,1,1,0,1,0,27,5
6,Mohamed Elneny,25.0,eg EGY,LM,30-124,1,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0
7,Thomas Partey,5.0,gh GHA,CM,29-152,90,69,3,12,48,9,0,69,1,0,0.0,1,100.0,42,214,120,0,0,0,0,1,55,0
8,Martin Ødegaard,8.0,no NOR,RM,23-330,90,63,1,4,35,26,3,63,2,2,100.0,0,0.0,36,211,91,2,3,0,1,0,42,5
9,Oleksandr Zinchenko,35.0,ua UKR,LB,25-332,89,85,3,12,56,18,2,85,0,0,,0,,60,337,129,2,1,1,1,2,65,4
10,Cédric Soares,17.0,pt POR,LB,31-073,1,1,0,1,0,0,0,1,0,0,,0,,0,0,0,0,0,0,0,0,0,0
11,Gabriel Dos Santos,6.0,br BRA,CB,24-328,90,75,11,23,49,3,2,75,0,0,,0,,50,267,166,0,0,0,0,0,57,0
12,William Saliba,12.0,fr FRA,CB,21-233,90,91,3,18,73,0,0,91,0,0,,0,,80,400,222,0,0,0,0,0,76,0
13,Ben White,4.0,eng ENG,RB,25-035,90,116,1,11,80,25,0,116,1,0,0.0,1,100.0,79,380,232,3,4,0,1,0,86,6
14,Aaron Ramsdale,1.0,eng ENG,GK,24-182,90,28,23,28,0,0,0,28,0,0,,0,,18,103,67,0,0,0,0,0,13,0
15,15 Players,,,,,990,717,48,128,408,187,23,717,22,9,40.9,11,50.0,486,2800,1482,20,16,5,16,6,533,49
