,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Gabriel Jesus,9.0,br BRA,FW,25-223,90,29,31,93.5,458,90,14,15,93.3,11,11,100.0,2,2,100.0,0,0.0,0.1,0,2,2,0,3
1,Gabriel Martinelli,11.0,br BRA,LW,21-147,90,18,26,69.2,367,50,5,7,71.4,11,13,84.6,2,4,50.0,0,0.0,0.0,0,0,0,0,1
2,Bukayo Saka,7.0,eng ENG,RW,21-068,89,40,46,87.0,624,128,25,25,100.0,10,13,76.9,5,7,71.4,0,0.3,0.2,3,1,2,0,4
3,Reiss Nelson,24.0,eng ENG,RW,22-337,1,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
4,Granit Xhaka,34.0,ch SUI,LM,30-046,15,2,2,100.0,28,15,1,1,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,2,0,0,0
5,Fabio Vieira,21.0,pt POR,LM,22-166,74,22,28,78.6,333,62,10,10,100.0,8,10,80.0,2,4,50.0,1,0.9,0.6,1,3,2,0,3
6,Mohamed Elneny,25.0,eg EGY,LM,30-124,1,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
7,Thomas Partey,5.0,gh GHA,CM,29-152,90,53,64,82.8,1011,193,20,20,100.0,24,29,82.8,6,10,60.0,0,0.0,0.0,1,3,1,0,5
8,Martin Ødegaard,8.0,no NOR,RM,23-330,90,44,55,80.0,681,100,24,26,92.3,13,18,72.2,5,7,71.4,0,0.0,0.0,0,6,0,0,3
9,Oleksandr Zinchenko,35.0,ua UKR,LB,25-332,89,68,77,88.3,1192,369,31,33,93.9,32,35,91.4,4,8,50.0,0,0.2,0.1,2,12,1,0,11
10,Cédric Soares,17.0,pt POR,LB,31-073,1,0,1,0.0,0,0,0,0,,0,0,,0,1,0.0,0,0.0,0.0,0,0,0,0,0
11,Gabriel Dos Santos,6.0,br BRA,CB,24-328,90,59,65,90.8,1148,359,23,23,100.0,27,31,87.1,9,11,81.8,0,0.0,0.0,0,6,0,0,2
12,William Saliba,12.0,fr FRA,CB,21-233,90,81,88,92.0,1520,663,29,32,90.6,45,49,91.8,6,6,100.0,0,0.0,0.0,0,6,0,0,4
13,Ben White,4.0,eng ENG,RB,25-035,90,100,112,89.3,1802,541,38,40,95.0,51,56,91.1,8,13,61.5,0,0.1,0.2,2,25,3,2,13
14,Aaron Ramsdale,1.0,eng ENG,GK,24-182,90,21,27,77.8,434,291,8,8,100.0,9,9,100.0,4,10,40.0,0,0.0,0.0,0,0,0,0,0
15,15 Players,,,,,990,537,622,86.3,9598,2861,228,240,95.0,242,275,88.0,53,83,63.9,1,1.5,1.4,9,66,11,2,49
