,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Daniel Podence,10.0,pt POR,FW,25-061,90,1,0,0,0,1,0,0,,0,0,0,0,2,3,0,0
1,Pedro Neto,7.0,pt POR,"FW,WB",20-287,90,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0
2,Owen Otasowie,54.0,us USA,AM,19-350,59,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,0
3,Fábio Silva,17.0,pt POR,AM,18-155,31,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
4,João Moutinho,28.0,pt POR,CM,34-104,90,2,1,1,1,0,1,2,50.0,1,0,0,0,0,2,0,0
5,Rúben Neves,8.0,pt POR,CM,23-283,75,2,0,1,1,0,1,2,50.0,1,0,0,0,3,5,1,1
6,Vitinha,20.0,pt POR,CM,20-312,15,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
7,Rayan Aït Nouri,3.0,dz ALG,WB,19-198,59,3,3,1,2,0,0,1,0.0,1,0,0,0,2,5,0,0
8,Adama Traoré,37.0,es ESP,FW,24-331,31,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
9,Nélson Semedo,22.0,pt POR,WB,27-035,90,3,1,2,1,0,1,1,100.0,0,1,0,1,2,5,0,0
10,Romain Saïss,27.0,ma MAR,CB,30-270,90,0,0,0,0,0,0,0,,0,0,0,0,2,2,2,0
11,Conor Coady,16.0,eng ENG,CB,27-300,90,0,0,0,0,0,0,1,0.0,1,1,1,0,3,3,3,0
12,Max Kilman,49.0,eng ENG,CB,23-212,90,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,2,0
13,Rui Patrício,11.0,pt POR,GK,32-310,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,11,5,5,5,1,3,8,37.5,5,2,1,1,15,26,11,1
