,num,joueur
0,1,Tim Krul
1,2,Max Aarons
2,5,Grant Hanley
3,8,Billy Gilmour
4,15,Ozan Kabak
5,16,Mathias Normann
6,17,Milot Rashica
7,21,Brandon Williams
8,22,Teemu Pukki
9,23,Kenny McLean
10,24,Josh Sargent
