,num,joueur
0,3,Patrick van Aanholt
1,6,Lee Cattermole
2,7,Sebastian Larsson
3,10,Connor Wickham
4,11,Adam Johnson
5,16,John O'Shea
6,18,Jermain Defoe
7,19,Danny Graham
8,22,Sebastián Coates
9,,
10,1,Vito Mannone
