,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Jürgen Locadia,25.0,nl NED,FW,24-187,56,15,0,1,12,2,1,15,0,0,,0,,8,22,14,1,0,1,1,0,10,1
1,Glenn Murray,17.0,eng ENG,FW,34-230,34,13,1,1,8,5,1,13,0,0,,0,,7,49,22,1,1,0,1,1,9,1
2,Solly March,20.0,eng ENG,LW,23-297,90,39,2,15,11,14,1,39,2,2,100.0,0,0.0,23,218,85,1,1,0,2,2,20,5
3,Anthony Knockaert,11.0,fr FRA,RW,26-174,90,44,4,14,20,10,2,44,2,2,100.0,0,0.0,27,207,66,1,0,1,4,0,28,4
4,Beram Kayal,7.0,il ISR,AM,30-011,56,13,0,3,6,5,0,13,1,1,100.0,0,0.0,6,52,25,2,1,0,0,2,7,2
5,Pascal Groß,13.0,de GER,AM,26-332,34,16,0,3,8,5,1,16,0,0,,0,,6,16,12,0,0,0,1,0,11,0
6,Davy Pröpper,24.0,nl NED,DM,26-253,90,35,5,18,15,2,0,35,0,0,,0,,22,161,38,1,0,0,0,5,18,1
7,Dale Stephens,6.0,eng ENG,DM,28-335,90,39,3,20,17,2,0,39,0,0,,0,,20,83,21,0,0,0,0,0,26,0
8,Gaëtan Bong,3.0,cm CMR,LB,30-018,90,33,7,23,8,2,0,33,0,0,,0,,14,95,69,0,0,0,0,0,13,1
9,Lewis Dunk,5.0,eng ENG,CB,26-173,90,36,10,28,7,1,0,36,1,1,100.0,0,0.0,7,72,63,0,0,0,0,0,11,0
10,Shane Duffy,22.0,ie IRL,CB,26-132,70,31,18,29,2,0,0,31,0,0,,0,,8,30,3,0,0,0,2,0,13,0
11,Connor Goldson,18.0,eng ENG,CB,25-146,20,7,5,7,0,0,0,7,0,0,,0,,4,16,9,0,0,0,0,0,4,0
12,Ezequiel Schelotto,21.0,it ITA,RB,28-355,90,49,8,29,16,4,0,49,0,0,,0,,13,107,61,1,0,0,1,0,23,1
13,Mathew Ryan,1.0,au AUS,GK,26-035,90,39,36,39,0,0,0,39,0,0,,0,,20,162,107,0,0,0,0,0,12,0
14,14 Players,,,,,990,409,99,230,130,52,6,409,6,6,100.0,0,0.0,185,1290,595,8,3,2,12,10,205,16
