,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Armando Broja,18.0,al ALB,FW,20-249,81,1,1,0,0,1,0,0,,0,1,1,0,0,1,0,0
1,Che Adams,10.0,sct SCO,FW,25-308,9,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
2,Nathan Tella,23.0,ng NGA,LM,22-316,70,2,0,1,1,0,2,3,66.7,1,0,0,0,0,2,3,0
3,Stuart Armstrong,17.0,sct SCO,RM,30-048,20,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,0,0
4,Ibrahima Diallo,27.0,fr FRA,CM,23-070,70,2,1,1,1,0,2,2,100.0,0,0,0,0,0,2,1,0
5,Oriol Romeu,6.0,es ESP,CM,30-235,20,1,0,1,0,0,0,0,,0,0,0,0,0,1,0,0
6,James Ward-Prowse,8.0,eng ENG,CM,27-197,90,1,0,0,1,0,0,4,0.0,4,3,1,2,2,3,3,0
7,Mohamed Elyounoussi,24.0,no NOR,"RM,LM",27-286,90,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,2,0
8,Nathan Redmond,11.0,eng ENG,LB,28-072,90,0,0,0,0,0,0,1,0.0,1,1,1,0,0,0,4,0
9,Mohammed Salisu,22.0,gh GHA,CB,23-030,90,4,4,2,2,0,1,2,50.0,1,4,1,3,1,5,7,0
10,Jack Stephens,5.0,eng ENG,CB,28-110,90,3,2,2,1,0,0,0,,0,4,2,2,1,4,5,0
11,Lyanco,4.0,br BRA,CB,25-105,90,0,0,0,0,0,0,1,0.0,1,4,3,1,2,2,14,0
12,Kyle Walker-Peters,2.0,eng ENG,RB,25-034,90,1,1,0,0,1,0,0,,0,1,0,1,1,2,3,0
13,Alex McCarthy,1.0,eng ENG,GK,32-165,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,15,9,7,6,2,5,16,31.3,11,18,9,9,8,23,42,0
