,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Roberto Firmino,9.0,br BRA,FW,30-182,90,4,3,0,2,2,1,2,50.0,1,1,0,1,0,4,0,0
1,Diogo Jota,20.0,pt POR,LW,25-119,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
2,Mohamed Salah,11.0,eg EGY,RW,29-291,68,2,0,1,1,0,1,1,100.0,0,0,0,0,0,2,0,0
3,Sadio Mané,10.0,sn SEN,RW,29-357,22,1,0,0,0,1,0,1,0.0,1,1,0,1,0,1,0,0
4,Thiago Alcántara,6.0,es ESP,LM,30-356,89,5,2,0,4,1,2,3,66.7,1,1,0,1,3,8,1,0
5,James Milner,7.0,eng ENG,LM,36-088,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
6,Jordan Henderson,14.0,eng ENG,CM,31-289,90,2,1,0,1,1,0,0,,0,1,0,1,0,2,0,0
7,Curtis Jones,17.0,eng ENG,RM,21-062,61,1,1,0,0,1,0,1,0.0,1,1,0,1,0,1,0,0
8,Fabinho,3.0,br BRA,RM,28-161,29,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
9,Andrew Robertson,26.0,sct SCO,LB,28-022,90,2,2,1,1,0,2,2,100.0,0,0,0,0,1,3,2,0
10,Virgil van Dijk,4.0,nl NED,CB,30-268,90,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0
11,Joël Matip,32.0,cm CMR,CB,30-237,90,2,2,1,1,0,0,0,,0,0,0,0,1,3,1,0
12,Joe Gomez,12.0,eng ENG,RB,24-314,90,4,2,2,0,2,3,4,75.0,1,2,1,1,1,5,0,0
13,Alisson,1.0,br BRA,GK,29-182,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,23,13,5,10,8,9,14,64.3,5,7,1,6,7,30,4,0
