,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Roberto Firmino,9.0,br BRA,FW,30-182,90,55,0,2,33,21,3,55,3,1,33.3,2,66.7,30,181,114,2,1,1,3,2,37,7
1,Diogo Jota,20.0,pt POR,LW,25-119,90,44,0,2,14,30,7,44,3,1,33.3,2,66.7,25,147,54,1,2,1,3,1,32,5
2,Mohamed Salah,11.0,eg EGY,RW,29-291,68,42,0,2,10,30,8,42,4,1,25.0,3,75.0,32,153,45,2,1,3,3,5,37,17
3,Sadio Mané,10.0,sn SEN,RW,29-357,22,12,0,0,4,8,1,12,1,0,0.0,0,0.0,3,14,10,1,0,0,0,0,7,2
4,Thiago Alcántara,6.0,es ESP,LM,30-356,89,99,1,13,60,27,0,99,1,1,100.0,0,0.0,62,388,153,2,3,0,0,0,77,5
5,James Milner,7.0,eng ENG,LM,36-088,1,5,0,2,3,0,0,5,0,0,,0,,3,4,0,0,0,0,0,0,4,0
6,Jordan Henderson,14.0,eng ENG,CM,31-289,90,84,0,8,52,24,0,84,1,1,100.0,0,0.0,60,260,129,1,0,0,1,0,68,3
7,Curtis Jones,17.0,eng ENG,RM,21-062,61,41,0,5,14,22,1,41,3,1,33.3,2,66.7,24,123,53,1,1,0,0,1,26,5
8,Fabinho,3.0,br BRA,RM,28-161,29,40,0,2,30,8,1,39,0,0,,0,,23,125,85,1,0,0,0,0,31,2
9,Andrew Robertson,26.0,sct SCO,LB,28-022,90,102,2,18,47,38,1,102,2,0,0.0,2,100.0,60,305,204,5,5,0,0,1,69,10
10,Virgil van Dijk,4.0,nl NED,CB,30-268,90,113,1,31,80,2,1,113,0,0,,0,,79,246,157,0,0,0,0,0,94,0
11,Joël Matip,32.0,cm CMR,CB,30-237,90,114,2,35,74,5,2,114,0,0,,0,,67,354,273,3,3,0,0,0,84,0
12,Joe Gomez,12.0,eng ENG,RB,24-314,90,93,1,9,48,36,0,93,1,0,0.0,1,100.0,43,165,72,2,2,0,3,1,56,13
13,Alisson,1.0,br BRA,GK,29-182,90,36,28,36,0,0,0,36,0,0,,0,,21,74,54,0,0,0,0,0,21,0
14,14 Players,,,,,990,880,35,165,469,251,25,879,19,6,31.6,12,63.2,532,2539,1403,21,18,5,13,11,643,69
