,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Roberto Firmino,9.0,br BRA,FW,30-182,90,0,0,0,0,0,0,1,0,3,0,0,0,6,1,3,25.0
1,Diogo Jota,20.0,pt POR,LW,25-119,90,0,0,0,1,1,0,0,0,0,1,0,0,4,2,1,66.7
2,Mohamed Salah,11.0,eg EGY,RW,29-291,68,0,0,0,1,2,0,0,0,0,0,0,0,3,0,0,
3,Sadio Mané,10.0,sn SEN,RW,29-357,22,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,
4,Thiago Alcántara,6.0,es ESP,LM,30-356,89,0,0,0,1,0,0,0,3,2,0,0,0,10,1,1,50.0
5,James Milner,7.0,eng ENG,LM,36-088,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6,Jordan Henderson,14.0,eng ENG,CM,31-289,90,0,0,0,0,0,0,3,0,1,0,0,0,10,0,1,0.0
7,Curtis Jones,17.0,eng ENG,RM,21-062,61,0,0,0,2,2,1,4,0,1,0,0,0,4,0,0,
8,Fabinho,3.0,br BRA,RM,28-161,29,0,0,0,0,1,0,0,0,0,0,0,0,4,0,0,
9,Andrew Robertson,26.0,sct SCO,LB,28-022,90,0,0,0,0,0,0,8,1,2,0,0,0,8,1,2,33.3
10,Virgil van Dijk,4.0,nl NED,CB,30-268,90,0,0,0,0,0,0,0,1,0,0,0,0,4,6,0,100.0
11,Joël Matip,32.0,cm CMR,CB,30-237,90,0,0,0,1,1,0,0,1,2,0,0,0,3,7,2,77.8
12,Joe Gomez,12.0,eng ENG,RB,24-314,90,1,0,0,2,1,0,4,1,2,0,0,0,3,3,2,60.0
13,Alisson,1.0,br BRA,GK,29-182,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
14,14 Players,,,,,990,1,0,0,9,8,1,22,7,13,1,0,0,60,21,12,63.6
