,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Troy Deeney,9.0,eng ENG,FW,29-247,90,38,2,4,15,20,1,38,0,0,,0,,19,35,16,0,0,1,3,0,26,7
1,Richarlison,11.0,br BRA,LW,20-297,53,26,0,4,5,17,5,26,2,0,0.0,2,100.0,15,101,53,3,1,2,1,3,17,5
2,Stefano Okaka,33.0,it ITA,FW,28-206,37,19,0,0,8,11,2,19,2,1,50.0,1,50.0,15,51,18,0,1,0,1,1,18,2
3,André Carrillo,28.0,pe PER,"RW,RM",26-262,65,35,0,4,16,15,1,35,1,1,100.0,0,0.0,21,80,27,1,0,0,1,0,21,3
4,Will Hughes,19.0,eng ENG,RM,22-320,25,11,0,1,5,5,2,11,1,1,100.0,0,0.0,9,52,21,1,1,0,1,0,8,3
5,Roberto Pereyra,37.0,ar ARG,"AM,LM",27-055,90,43,1,7,18,18,1,43,4,2,50.0,2,50.0,27,101,58,3,0,0,1,2,25,8
6,Étienne Capoue,29.0,fr FRA,"DM,CM",29-235,90,73,1,10,58,6,0,73,6,5,83.3,1,16.7,35,131,75,1,0,0,2,0,39,0
7,Abdoulaye Doucouré,16.0,ml MLI,"DM,CM",25-061,90,70,1,7,45,20,3,70,2,2,100.0,0,0.0,41,149,87,3,5,0,0,0,43,0
8,José Holebas,25.0,gr GRE,LB,33-249,89,80,4,23,44,14,1,80,2,0,0.0,2,100.0,28,83,29,0,0,0,0,0,27,5
9,Miguel Britos,3.0,uy URU,LB,32-229,1,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0
10,Adrian Mariappa,6.0,jm JAM,CB,31-151,90,55,10,31,23,1,1,55,0,0,,0,,28,130,76,0,0,0,0,0,33,0
11,Sebastian Prödl,5.0,at AUT,CB,30-255,90,45,5,19,26,1,1,45,0,0,,0,,17,81,49,0,0,0,0,0,20,0
12,Daryl Janmaat,2.0,nl NED,RB,28-224,90,44,7,13,20,12,2,44,0,0,,0,,20,54,31,1,2,1,0,3,25,3
13,Orestis Karnezis,30.0,gr GRE,GK,32-235,90,40,34,40,0,0,0,40,0,0,,0,,21,236,183,0,0,0,1,0,7,0
14,14 Players,,,,,990,579,65,163,283,140,20,579,20,12,60.0,8,40.0,296,1284,723,13,10,4,11,9,309,36
