,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Troy Deeney,9.0,eng ENG,FW,29-247,90,28,27,1,1,0,0,1,0,0,0,0,0,15,0,0
1,Richarlison,11.0,br BRA,LW,20-297,53,12,12,0,0,0,0,1,0,0,0,0,0,8,0,0
2,Stefano Okaka,33.0,it ITA,FW,28-206,37,16,16,0,0,0,0,0,0,0,0,0,0,12,0,0
3,André Carrillo,28.0,pe PER,"RW,RM",26-262,65,27,26,1,0,0,1,4,0,1,0,0,0,19,0,0
4,Will Hughes,19.0,eng ENG,RM,22-320,25,8,8,0,0,1,0,0,0,0,0,0,0,5,0,1
5,Roberto Pereyra,37.0,ar ARG,"AM,LM",27-055,90,30,30,0,0,0,0,1,0,0,0,0,0,24,0,1
6,Étienne Capoue,29.0,fr FRA,"DM,CM",29-235,90,64,61,3,2,0,0,0,0,0,0,0,0,51,0,2
7,Abdoulaye Doucouré,16.0,ml MLI,"DM,CM",25-061,90,61,60,1,1,0,0,0,0,0,0,0,0,44,0,2
8,José Holebas,25.0,gr GRE,LB,33-249,89,64,40,24,3,0,0,8,18,3,0,3,0,38,0,1
9,Miguel Britos,3.0,uy URU,LB,32-229,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,Adrian Mariappa,6.0,jm JAM,CB,31-151,90,39,38,0,0,0,0,0,0,0,0,0,0,33,1,0
11,Sebastian Prödl,5.0,at AUT,CB,30-255,90,35,32,2,2,0,1,0,0,0,0,0,0,25,1,0
12,Daryl Janmaat,2.0,nl NED,RB,28-224,90,35,31,3,0,0,1,1,3,0,0,0,0,21,1,0
13,Orestis Karnezis,30.0,gr GRE,GK,32-235,90,36,25,11,4,0,0,0,0,0,0,0,0,15,0,0
14,14 Players,,,,,990,455,406,46,13,1,3,16,21,4,0,3,0,310,3,7
