,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Troy Deeney,9.0,eng ENG,FW,29-247,90,15,28,53.6,209,86,11,16,68.8,1,6,16.7,2,2,100.0,0,0.0,0.0,1,2,2,0,5
1,Richarlison,11.0,br BRA,LW,20-297,53,8,12,66.7,75,13,6,8,75.0,0,1,0.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0
2,Stefano Okaka,33.0,it ITA,FW,28-206,37,12,16,75.0,108,12,8,9,88.9,1,4,25.0,0,0,,0,0.0,0.0,0,1,0,0,1
3,André Carrillo,28.0,pe PER,"RW,RM",26-262,65,19,27,70.4,345,87,8,9,88.9,3,8,37.5,5,6,83.3,0,0.1,0.1,2,4,1,1,3
4,Will Hughes,19.0,eng ENG,RM,22-320,25,5,8,62.5,78,59,3,4,75.0,1,1,100.0,1,2,50.0,1,0.3,0.2,1,1,0,0,2
5,Roberto Pereyra,37.0,ar ARG,"AM,LM",27-055,90,24,30,80.0,256,63,20,22,90.9,4,6,66.7,0,0,,0,0.3,0.1,2,1,1,0,2
6,Étienne Capoue,29.0,fr FRA,"DM,CM",29-235,90,51,64,79.7,849,135,26,31,83.9,16,19,84.2,7,10,70.0,0,0.0,0.0,0,2,0,0,3
7,Abdoulaye Doucouré,16.0,ml MLI,"DM,CM",25-061,90,44,61,72.1,708,233,19,24,79.2,21,26,80.8,2,5,40.0,0,0.1,0.1,1,4,1,0,9
8,José Holebas,25.0,gr GRE,LB,33-249,89,38,64,59.4,713,374,17,21,81.0,13,26,50.0,8,16,50.0,0,0.3,0.2,4,2,0,0,2
9,Miguel Britos,3.0,uy URU,LB,32-229,1,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
10,Adrian Mariappa,6.0,jm JAM,CB,31-151,90,33,39,84.6,598,279,13,14,92.9,17,19,89.5,3,5,60.0,0,0.0,0.0,0,2,0,0,5
11,Sebastian Prödl,5.0,at AUT,CB,30-255,90,25,35,71.4,516,231,4,5,80.0,13,18,72.2,4,7,57.1,0,0.0,0.0,0,2,0,0,3
12,Daryl Janmaat,2.0,nl NED,RB,28-224,90,21,35,60.0,353,166,11,11,100.0,5,10,50.0,4,11,36.4,0,0.0,0.0,0,4,0,0,2
13,Orestis Karnezis,30.0,gr GRE,GK,32-235,90,15,36,41.7,714,663,0,0,,4,4,100.0,11,32,34.4,0,0.0,0.0,0,1,0,0,0
14,14 Players,,,,,990,310,455,68.1,5522,2401,146,174,83.9,99,148,66.9,47,97,48.5,1,1.2,0.7,11,26,5,1,37
