,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Michail Antonio,9.0,jm JAM,FW,32-328,71,1,0,0,2,3,0,2,0,0,0,0,0,3,1,5,16.7
1,Danny Ings,18.0,eng ENG,FW,30-211,19,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0.0
2,Jarrod Bowen,20.0,eng ENG,"AM,RW",26-061,90,0,0,0,3,4,0,3,1,1,0,0,0,2,1,0,100.0
3,Flynn Downes,12.0,eng ENG,AM,24-030,71,0,0,0,0,2,0,1,0,1,0,0,0,1,1,1,50.0
4,Saïd Benrahma,22.0,dz ALG,"LW,AM",27-193,19,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,
5,Declan Rice,41.0,eng ENG,"CM,DM",24-036,90,0,0,0,1,1,0,6,2,0,0,0,0,6,1,0,100.0
6,Tomáš Souček,28.0,cz CZE,"CM,DM",27-357,90,0,0,0,2,0,0,0,4,3,0,0,0,7,7,6,53.8
7,Emerson Palmieri,33.0,it ITA,WB,28-200,80,0,0,0,0,1,0,2,1,0,0,0,0,3,0,1,0.0
8,Pablo Fornals,8.0,es ESP,AM,26-362,10,0,0,0,0,0,0,1,0,1,0,0,0,3,0,0,
9,Vladimír Coufal,5.0,cz CZE,"WB,RB",30-181,90,0,0,0,1,2,0,7,1,1,0,0,0,10,2,1,66.7
10,Nayef Aguerd,27.0,ma MAR,CB,26-326,90,0,0,0,0,0,0,0,2,0,0,0,0,6,3,0,100.0
11,Angelo Ogbonna,21.0,it ITA,CB,34-272,80,0,0,0,1,1,0,0,1,0,0,0,0,8,1,2,33.3
12,Ben Johnson,2.0,eng ENG,LB,23-026,10,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
13,Thilo Kehrer,24.0,de GER,CB,26-151,90,0,0,0,0,0,0,1,1,3,0,0,0,8,2,2,50.0
14,Łukasz Fabiański,1.0,pl POL,GK,37-307,90,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,100.0
15,15 Players,,,,,990,1,0,0,10,16,0,23,13,11,0,0,0,61,20,19,51.3
