,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Michail Antonio,9.0,jm JAM,FW,32-328,71,24,0,1,13,11,0,24,1,1,100.0,0,0.0,15,111,16,1,0,0,3,4,18,8
1,Danny Ings,18.0,eng ENG,FW,30-211,19,5,0,0,2,3,2,5,0,0,,0,,1,0,0,0,0,0,1,0,2,2
2,Jarrod Bowen,20.0,eng ENG,"AM,RW",26-061,90,31,0,3,13,15,4,31,4,2,50.0,0,0.0,18,101,52,3,1,1,4,5,22,5
3,Flynn Downes,12.0,eng ENG,AM,24-030,71,26,0,1,18,7,0,26,0,0,,0,,11,58,22,0,2,0,1,0,21,1
4,Saïd Benrahma,22.0,dz ALG,"LW,AM",27-193,19,13,0,2,3,8,1,13,2,0,0.0,2,100.0,9,72,31,1,1,0,0,1,8,3
5,Declan Rice,41.0,eng ENG,"CM,DM",24-036,90,84,1,15,55,16,0,84,5,3,60.0,2,40.0,41,331,171,5,5,1,1,2,57,2
6,Tomáš Souček,28.0,cz CZE,"CM,DM",27-357,90,48,7,12,21,16,4,48,1,0,0.0,1,100.0,14,79,20,1,2,0,0,0,22,1
7,Emerson Palmieri,33.0,it ITA,WB,28-200,80,45,4,10,23,12,0,45,2,1,50.0,1,50.0,21,122,24,0,0,0,0,0,30,2
8,Pablo Fornals,8.0,es ESP,AM,26-362,10,14,0,0,6,8,0,14,0,0,,0,,2,11,6,0,0,0,0,0,4,0
9,Vladimír Coufal,5.0,cz CZE,"WB,RB",30-181,90,77,1,13,39,25,0,77,2,1,50.0,0,0.0,38,208,98,3,1,0,0,1,42,5
10,Nayef Aguerd,27.0,ma MAR,CB,26-326,90,52,11,28,20,5,1,52,1,1,100.0,0,0.0,23,83,36,0,0,0,1,0,34,1
11,Angelo Ogbonna,21.0,it ITA,CB,34-272,80,32,3,18,14,0,0,32,0,0,,0,,13,67,7,0,0,0,1,0,15,0
12,Ben Johnson,2.0,eng ENG,LB,23-026,10,10,0,2,7,1,0,10,0,0,,0,,10,32,12,0,1,0,0,0,10,2
13,Thilo Kehrer,24.0,de GER,CB,26-151,90,61,8,26,30,5,1,61,1,1,100.0,0,0.0,22,60,22,0,0,0,1,0,28,0
14,Łukasz Fabiański,1.0,pl POL,GK,37-307,90,27,22,27,0,0,0,27,0,0,,0,,10,59,45,0,0,0,0,0,7,0
15,15 Players,,,,,990,549,57,158,264,132,13,549,19,10,52.6,6,31.6,248,1394,562,14,13,2,13,13,320,32
