,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Edinson Cavani,7.0,uy URU,FW,34-000,90,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0.0
1,Anthony Martial,9.0,fr FRA,LW,25-071,65,0,0,0,2,2,0,0,0,0,0,0,0,1,2,0,100.0
2,Mason Greenwood,11.0,eng ENG,RW,19-136,25,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
3,Marcus Rashford,10.0,eng ENG,"RW,LW",23-106,90,0,0,0,0,2,1,5,0,1,0,0,0,0,0,0,
4,Bruno Fernandes,18.0,pt POR,AM,26-159,90,0,0,0,2,1,0,6,0,1,0,0,0,2,1,1,50.0
5,Fred,17.0,br BRA,DM,27-346,78,0,0,0,0,2,0,0,1,1,0,0,0,5,0,0,
6,Donny van de Beek,34.0,nl NED,DM,23-302,12,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,
7,Scott McTominay,39.0,sct SCO,DM,24-068,90,0,0,0,2,2,1,0,1,0,0,0,0,2,4,1,80.0
8,Luke Shaw,23.0,eng ENG,LB,25-217,90,0,0,0,0,0,1,9,0,1,0,0,0,9,1,1,50.0
9,Harry Maguire,5.0,eng ENG,CB,27-346,90,0,0,0,1,0,0,0,0,0,0,0,0,11,8,2,80.0
10,Victor Lindelöf,2.0,se SWE,CB,26-212,90,0,0,0,2,1,0,0,0,0,0,0,0,3,3,5,37.5
11,Aaron Wan-Bissaka,29.0,eng ENG,RB,23-080,90,0,0,0,1,1,0,6,0,3,0,0,0,5,1,1,50.0
12,David de Gea,1.0,es ESP,GK,30-099,90,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,
13,13 Players,,,,,990,0,0,0,10,12,3,26,2,7,0,0,0,45,20,12,62.5
