,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Romelu Lukaku,9.0,be BEL,FW,24-161,90,25,23,2,0,0,0,2,0,0,0,0,0,18,0,2
1,Anthony Martial,11.0,fr FRA,LW,21-320,45,26,26,0,0,0,0,0,0,0,0,0,0,21,0,1
2,Marcus Rashford,19.0,eng ENG,"LW,FW",19-355,45,19,15,2,0,1,0,2,1,0,0,0,0,7,2,0
3,Juan Mata,8.0,es ESP,RW,29-176,45,23,19,4,3,0,0,2,0,1,1,0,0,19,0,1
4,Henrikh Mkhitaryan,22.0,am ARM,"RW,CM",28-273,45,39,37,1,0,0,1,1,1,0,0,0,0,31,1,0
5,Jesse Lingard,14.0,eng ENG,"AM,CM",24-310,90,75,70,5,1,0,0,5,1,3,1,1,0,63,0,3
6,Nemanja Matić,31.0,rs SRB,"DM,CM",29-081,90,120,119,1,0,1,1,1,1,0,0,0,0,105,0,1
7,Ander Herrera,21.0,es ESP,"DM,CB",28-068,90,122,120,2,1,0,0,2,1,0,0,0,0,110,0,1
8,Ashley Young,18.0,eng ENG,"LB,WB",32-104,90,98,77,21,2,0,0,12,16,3,2,1,0,74,0,2
9,Phil Jones,4.0,eng ENG,CB,25-242,22,19,19,0,0,0,0,0,0,0,0,0,0,18,0,1
10,Victor Lindelöf,2.0,se SWE,CB,23-096,68,63,62,1,0,0,1,0,1,0,0,0,0,56,0,1
11,Chris Smalling,12.0,eng ENG,CB,27-333,90,68,68,0,0,0,0,0,0,0,0,0,0,58,0,0
12,Antonio Valencia,25.0,ec ECU,"RB,WB",32-078,90,76,68,8,2,0,1,3,6,0,0,0,0,69,0,1
13,David de Gea,1.0,es ESP,GK,26-348,90,33,25,8,2,0,0,0,0,0,0,0,0,30,0,0
14,14 Players,,,,,990,806,748,55,11,2,4,30,28,7,4,2,0,679,3,14
