,num,joueur
0,6,Scott Dann
1,8,Cheikhou Kouyaté
2,9,Jordan Ayew
3,10,Andros Townsend
4,17,Nathaniel Clyne
5,18,James McArthur
6,23,Michy Batshuayi
7,25,Eberechi Eze
8,44,Jaïro Riedewald
9,,
10,1,Jack Butland
