,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Jordan Ayew,9.0,gh GHA,FW,29-073,76,29,29,0,0,0,0,0,0,0,0,0,0,23,0,0
1,Christian Benteke,20.0,be BEL,FW,29-356,14,5,5,0,0,0,0,0,0,0,0,0,0,3,0,0
2,Michy Batshuayi,23.0,be BEL,FW,27-052,90,15,14,1,0,0,0,2,0,0,0,0,0,10,0,0
3,Eberechi Eze,25.0,eng ENG,LM,22-147,90,35,32,2,0,0,0,3,0,2,1,0,0,24,1,1
4,James McArthur,18.0,sct SCO,CM,33-047,90,59,53,5,2,0,0,0,2,0,0,0,0,45,1,1
5,Jaïro Riedewald,44.0,nl NED,CM,24-075,66,29,29,0,0,0,0,1,0,0,0,0,0,25,0,0
6,Jeffrey Schlupp,15.0,gh GHA,CM,27-336,24,15,15,0,0,0,0,0,0,0,0,0,0,13,0,0
7,Andros Townsend,10.0,eng ENG,RM,29-130,90,57,47,10,3,0,0,14,2,5,1,0,3,38,0,3
8,Patrick van Aanholt,3.0,nl NED,LB,30-086,90,56,51,5,1,0,0,2,4,0,0,0,0,44,0,0
9,Scott Dann,6.0,eng ENG,CB,33-283,90,57,50,7,5,0,0,0,2,0,0,0,0,48,0,0
10,Cheikhou Kouyaté,8.0,sn SEN,CB,30-338,90,55,52,3,2,0,0,0,1,0,0,0,0,40,0,0
11,Nathaniel Clyne,17.0,eng ENG,RB,29-232,90,70,53,17,0,0,0,2,17,0,0,0,0,59,0,2
12,Vicente Guaita,31.0,es ESP,GK,33-318,90,42,35,7,2,0,0,0,0,0,0,0,0,23,0,0
13,13 Players,,,,,990,524,465,57,15,0,0,24,28,7,2,0,3,395,2,7
