,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Jean-Philippe Mateta,14.0,fr FRA,FW,24-226,79,19,1,1,6,12,4,19,3,3,100.0,0,0.0,11,64,30,3,0,1,2,2,11,5
1,Odsonne Édouard,22.0,fr FRA,FW,24-024,11,1,0,0,1,0,0,1,0,0,,0,,1,3,0,0,0,0,0,1,2,0
2,Wilfried Zaha,11.0,ci CIV,LW,29-091,90,65,0,4,27,35,5,64,1,1,100.0,0,0.0,45,304,126,5,5,2,7,2,55,12
3,Michael Olise,7.0,fr FRA,RW,20-059,69,76,0,8,39,30,1,76,6,1,16.7,5,83.3,57,383,163,4,0,0,1,0,65,10
4,Jordan Ayew,9.0,gh GHA,RW,30-151,21,16,0,0,11,5,0,16,1,1,100.0,0,0.0,12,109,52,2,2,0,1,0,11,2
5,Jeffrey Schlupp,15.0,gh GHA,LM,29-048,79,64,1,10,39,15,2,64,1,1,100.0,0,0.0,45,203,87,1,1,1,3,2,52,1
6,Eberechi Eze,10.0,eng ENG,LM,23-225,11,8,0,0,7,1,0,8,2,2,100.0,0,0.0,4,14,2,0,0,0,1,0,7,1
7,Will Hughes,12.0,eng ENG,CM,26-298,90,67,0,10,47,12,3,67,0,0,,0,,42,219,55,0,1,0,1,0,44,2
8,Conor Gallagher,23.0,eng ENG,RM,22-003,90,60,1,6,27,27,3,60,2,1,50.0,1,50.0,35,177,35,1,1,1,2,1,34,5
9,Tyrick Mitchell,3.0,eng ENG,LB,22-161,90,87,4,30,42,16,0,87,1,1,100.0,0,0.0,39,108,55,1,0,0,1,1,51,8
10,Marc Guéhi,6.0,eng ENG,CB,21-211,90,123,10,55,64,5,0,123,0,0,,0,,87,571,420,3,3,0,0,0,94,0
11,Joachim Andersen,16.0,dk DEN,CB,25-254,90,106,10,46,58,2,0,106,0,0,,0,,73,386,227,0,0,0,0,0,84,0
12,Joel Ward,2.0,eng ENG,RB,32-103,90,96,3,27,55,15,0,96,0,0,,0,,53,230,103,0,2,0,1,0,65,0
13,Vicente Guaita,13.0,es ESP,GK,35-030,90,29,24,29,0,0,0,29,0,0,,0,,19,98,45,0,0,0,0,0,17,0
14,14 Players,,,,,990,817,54,226,423,175,18,816,17,11,64.7,6,35.3,523,2869,1400,20,15,5,20,9,592,46
