,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Jamie Vardy,9.0,eng ENG,FW,34-062,90,18,22,81.8,291,41,9,11,81.8,9,9,100.0,0,1,0.0,2,1.8,0.9,4,0,2,0,2
1,Kelechi Iheanacho,14.0,ng NGA,FW,24-162,90,33,41,80.5,506,55,21,24,87.5,8,9,88.9,3,4,75.0,0,0.9,0.8,3,3,2,0,2
2,Ayoze Pérez,17.0,es ESP,AM,27-228,80,26,37,70.3,375,53,16,21,76.2,9,12,75.0,1,4,25.0,0,0.0,0.1,0,1,2,0,3
3,Khanya Leshabela,38.0,za RSA,AM,21-177,10,6,8,75.0,93,26,5,6,83.3,1,1,100.0,0,0,,0,0.0,0.0,0,1,0,0,2
4,Youri Tielemans,8.0,be BEL,CM,23-311,90,90,105,85.7,1705,398,30,31,96.8,53,58,91.4,7,15,46.7,0,0.2,0.1,3,9,1,0,10
5,Wilfred Ndidi,25.0,ng NGA,CM,24-088,90,91,101,90.1,1620,335,39,43,90.7,46,48,95.8,6,8,75.0,1,0.1,0.0,3,5,0,0,8
6,Timothy Castagne,27.0,be BEL,WB,25-099,90,55,60,91.7,911,233,23,24,95.8,29,31,93.5,2,4,50.0,0,0.0,0.0,1,1,1,1,1
7,Ricardo Pereira,21.0,pt POR,WB,27-159,45,25,28,89.3,404,88,12,14,85.7,12,12,100.0,1,1,100.0,0,0.0,0.0,0,1,0,0,1
8,Marc Albrighton,11.0,eng ENG,WB,31-116,45,28,34,82.4,602,220,13,15,86.7,8,10,80.0,7,9,77.8,1,0.1,0.4,1,3,0,0,3
9,Çağlar Söyüncü,4.0,tr TUR,CB,24-295,90,91,95,95.8,1567,453,34,34,100.0,53,57,93.0,3,3,100.0,0,0.0,0.0,0,2,0,0,3
10,Jonny Evans,6.0,nir NIR,CB,33-070,90,107,114,93.9,2198,1010,26,27,96.3,71,72,98.6,10,14,71.4,0,0.0,0.0,0,2,0,0,5
11,Wesley Fofana,3.0,fr FRA,CB,20-087,90,94,114,82.5,1697,448,40,43,93.0,49,56,87.5,5,13,38.5,0,0.0,0.0,1,13,0,0,8
12,Kasper Schmeichel,1.0,dk DEN,GK,34-129,90,31,33,93.9,721,369,4,4,100.0,21,21,100.0,6,8,75.0,0,0.0,0.0,0,0,0,0,0
13,13 Players,,,,,990,695,792,87.8,12690,3729,272,297,91.6,369,396,93.2,51,84,60.7,4,3.1,2.5,16,41,8,1,48
