,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Jamie Vardy,9.0,eng ENG,FW,34-062,90,31,0,1,6,24,7,31,2,2,100.0,0,0.0,19,93,43,2,0,1,3,0,24,13
1,Kelechi Iheanacho,14.0,ng NGA,FW,24-162,90,55,0,4,24,28,9,55,8,6,75.0,2,25.0,40,252,90,3,1,1,1,3,47,8
2,Ayoze Pérez,17.0,es ESP,AM,27-228,80,54,0,1,34,19,4,54,3,3,100.0,0,0.0,35,210,149,5,2,1,4,0,41,6
3,Khanya Leshabela,38.0,za RSA,AM,21-177,10,9,0,1,6,3,0,9,0,0,,0,,8,73,54,3,1,0,0,1,7,0
4,Youri Tielemans,8.0,be BEL,CM,23-311,90,110,1,16,72,22,1,110,2,1,50.0,1,50.0,55,161,73,0,1,0,0,0,90,4
5,Wilfred Ndidi,25.0,ng NGA,CM,24-088,90,112,0,18,84,10,0,112,2,0,0.0,2,100.0,66,188,71,0,1,0,1,2,92,2
6,Timothy Castagne,27.0,be BEL,WB,25-099,90,66,1,11,36,19,0,66,0,0,,0,,38,107,48,0,0,0,0,0,52,4
7,Ricardo Pereira,21.0,pt POR,WB,27-159,45,32,1,5,9,18,2,32,0,0,,0,,10,33,17,0,0,0,1,0,20,4
8,Marc Albrighton,11.0,eng ENG,WB,31-116,45,38,0,4,21,14,1,38,1,0,0.0,1,100.0,19,88,55,2,2,0,2,2,23,4
9,Çağlar Söyüncü,4.0,tr TUR,CB,24-295,90,101,2,51,48,2,0,101,0,0,,0,,55,218,135,1,1,0,1,0,79,0
10,Jonny Evans,6.0,nir NIR,CB,33-070,90,120,12,66,54,1,1,120,0,0,,0,,68,274,144,0,0,0,0,0,101,0
11,Wesley Fofana,3.0,fr FRA,CB,20-087,90,123,4,38,83,5,0,123,1,1,100.0,0,0.0,78,392,255,6,3,0,0,0,88,3
12,Kasper Schmeichel,1.0,dk DEN,GK,34-129,90,33,22,33,0,0,0,33,0,0,,0,,19,87,27,0,0,0,0,0,29,0
13,13 Players,,,,,990,884,43,249,477,165,25,884,19,13,68.4,6,31.6,510,2176,1161,22,12,3,13,8,693,48
