,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Odsonne Édouard,22.0,fr FRA,FW,23-344,62,20,17,3,0,0,0,0,0,0,0,0,0,14,0,0
1,Jean-Philippe Mateta,14.0,fr FRA,FW,24-181,28,10,9,1,0,0,0,0,0,0,0,0,0,7,0,1
2,Wilfried Zaha,11.0,ci CIV,LW,29-046,36,18,18,0,0,0,0,1,0,0,0,0,0,14,0,0
3,Jordan Ayew,9.0,gh GHA,RW,30-106,90,23,23,0,0,0,0,1,0,0,0,0,0,21,0,0
4,Will Hughes,12.0,eng ENG,LM,26-253,90,39,34,5,3,0,1,3,0,2,2,0,0,32,0,1
5,Cheikhou Kouyaté,8.0,sn SEN,CM,32-005,90,36,35,1,1,0,0,1,0,0,0,0,0,31,0,0
6,Conor Gallagher,23.0,eng ENG,RM,21-323,75,27,26,1,1,0,0,2,0,0,0,0,0,25,0,0
7,Jeffrey Schlupp,15.0,gh GHA,RM,29-003,15,4,4,0,0,0,0,1,0,0,0,0,0,0,0,1
8,Tyrick Mitchell,3.0,eng ENG,LB,22-116,81,59,54,5,0,0,0,1,5,0,0,0,0,48,0,0
9,Nathan Ferguson,36.0,eng ENG,LB,21-081,9,5,3,2,0,0,0,0,2,0,0,0,0,3,0,0
10,James Tomkins,5.0,eng ENG,CB,32-272,90,46,44,2,2,0,0,0,0,0,0,0,0,45,0,0
11,Joachim Andersen,16.0,dk DEN,CB,25-209,90,54,50,4,4,0,0,0,0,0,0,0,0,46,0,0
12,Joel Ward,2.0,eng ENG,RB,32-058,90,59,49,10,4,0,1,2,6,0,0,0,0,49,0,1
13,Jack Butland,1.0,eng ENG,GK,28-291,90,35,19,16,2,0,0,0,0,0,0,0,0,19,0,0
14,14 Players,,,,,936,435,385,50,17,0,2,12,13,2,2,0,0,354,0,4
