,num,joueur
0,5,James Chester
1,6,Curtis Davies
2,7,David Meyler
3,8,Tom Huddlestone
4,14,Jake Livermore
5,21,Michael Dawson
6,24,Sone Aluko
7,27,Ahmed Elmohamady
8,29,Stephen Quinn
9,,
10,22,Steve Harper
