,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Wilfried Zaha,11.0,ci CIV,FW,26-042,87,15,22,68.2,201,28,10,13,76.9,3,5,60.0,1,2,50.0,0,0.0,0.0,1,0,0,0,0
1,Jordan Ayew,14.0,gh GHA,FW,27-102,3,1,1,100.0,5,3,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
2,Max Meyer,7.0,de GER,LW,23-095,89,13,19,68.4,159,75,8,9,88.9,3,5,60.0,0,0,,0,0.0,0.0,0,2,0,0,3
3,Jason Puncheon,42.0,eng ENG,LW,32-187,1,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
4,Andros Townsend,10.0,eng ENG,RW,27-159,90,14,20,70.0,216,85,8,10,80.0,3,4,75.0,1,3,33.3,0,0.0,0.0,0,1,0,0,2
5,Jeffrey Schlupp,15.0,gh GHA,CM,25-364,90,16,27,59.3,198,91,12,15,80.0,1,2,50.0,1,3,33.3,0,0.0,0.0,0,1,0,0,1
6,Luka Milivojević,4.0,rs SRB,CM,27-259,90,14,19,73.7,252,50,7,8,87.5,6,8,75.0,1,1,100.0,0,0.0,0.0,0,0,0,0,1
7,James McArthur,18.0,sct SCO,CM,31-076,90,8,13,61.5,128,52,5,8,62.5,2,3,66.7,1,1,100.0,1,0.0,0.0,1,2,1,0,2
8,Patrick van Aanholt,3.0,nl NED,LB,28-115,90,24,30,80.0,389,203,9,11,81.8,12,14,85.7,2,4,50.0,0,0.0,0.0,0,1,0,0,1
9,Mamadou Sakho,12.0,fr FRA,CB,28-312,90,8,13,61.5,127,41,2,3,66.7,6,9,66.7,0,1,0.0,0,0.0,0.0,0,0,0,0,0
10,James Tomkins,5.0,eng ENG,CB,29-268,90,4,8,50.0,85,0,0,0,,4,5,80.0,0,3,0.0,0,0.0,0.0,0,0,0,0,0
11,Aaron Wan-Bissaka,29.0,eng ENG,RB,21-026,90,10,20,50.0,115,94,9,12,75.0,1,2,50.0,0,4,0.0,0,0.2,0.1,1,0,1,1,1
12,Vicente Guaita,31.0,es ESP,GK,31-346,90,5,37,13.5,274,257,0,0,,1,1,100.0,4,36,11.1,0,0.0,0.0,0,0,0,0,0
13,13 Players,,,,,990,132,229,57.6,2149,979,70,89,78.7,42,58,72.4,11,58,19.0,1,0.3,0.1,3,7,2,1,11
