,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Wilfried Zaha,11.0,ci CIV,FW,26-042,87,1,0,0,2,3,1,0,1,0,0,0,0,6,0,2,0.0
1,Jordan Ayew,14.0,gh GHA,FW,27-102,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,33.3
2,Max Meyer,7.0,de GER,LW,23-095,89,0,0,0,0,1,0,0,1,2,1,0,0,6,1,1,50.0
3,Jason Puncheon,42.0,eng ENG,LW,32-187,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4,Andros Townsend,10.0,eng ENG,RW,27-159,90,0,0,0,0,1,0,0,2,3,0,0,0,11,0,0,
5,Jeffrey Schlupp,15.0,gh GHA,CM,25-364,90,0,0,0,0,0,0,0,2,1,0,0,0,3,6,7,46.2
6,Luka Milivojević,4.0,rs SRB,CM,27-259,90,0,0,0,0,1,0,0,2,4,0,0,0,2,2,2,50.0
7,James McArthur,18.0,sct SCO,CM,31-076,90,1,0,0,1,1,0,0,2,0,0,0,0,3,1,1,50.0
8,Patrick van Aanholt,3.0,nl NED,LB,28-115,90,1,0,0,1,0,0,0,1,0,0,0,0,3,1,1,50.0
9,Mamadou Sakho,12.0,fr FRA,CB,28-312,90,0,0,0,0,0,0,0,2,0,0,0,0,0,1,2,33.3
10,James Tomkins,5.0,eng ENG,CB,29-268,90,0,0,0,0,0,0,0,1,0,0,0,0,0,2,1,66.7
11,Aaron Wan-Bissaka,29.0,eng ENG,RB,21-026,90,0,0,0,2,0,0,2,2,4,0,0,0,4,1,1,50.0
12,Vicente Guaita,31.0,es ESP,GK,31-346,90,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.0
13,13 Players,,,,,990,4,0,0,6,7,1,2,16,14,1,0,0,38,17,20,45.9
