,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Wilfried Zaha,11.0,ci CIV,FW,26-042,87,0,0,0,0,0,0,1,0.0,1,1,0,1,1,1,0,0
1,Jordan Ayew,14.0,gh GHA,FW,27-102,3,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0
2,Max Meyer,7.0,de GER,LW,23-095,89,3,2,1,1,1,2,2,100.0,0,0,0,0,1,4,2,0
3,Jason Puncheon,42.0,eng ENG,LW,32-187,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
4,Andros Townsend,10.0,eng ENG,RW,27-159,90,5,3,4,1,0,5,8,62.5,3,2,0,2,2,7,3,0
5,Jeffrey Schlupp,15.0,gh GHA,CM,25-364,90,2,1,1,1,0,2,3,66.7,1,2,1,1,2,4,1,0
6,Luka Milivojević,4.0,rs SRB,CM,27-259,90,5,4,2,3,0,0,2,0.0,2,0,0,0,2,7,2,0
7,James McArthur,18.0,sct SCO,CM,31-076,90,0,0,0,0,0,0,0,,0,2,2,0,2,2,6,0
8,Patrick van Aanholt,3.0,nl NED,LB,28-115,90,2,0,2,0,0,1,1,100.0,0,3,0,3,1,3,10,0
9,Mamadou Sakho,12.0,fr FRA,CB,28-312,90,1,0,1,0,0,1,2,50.0,1,1,0,1,2,3,10,0
10,James Tomkins,5.0,eng ENG,CB,29-268,90,0,0,0,0,0,0,0,,0,2,1,1,1,1,13,0
11,Aaron Wan-Bissaka,29.0,eng ENG,RB,21-026,90,5,4,4,1,0,3,4,75.0,1,3,1,2,2,7,2,0
12,Vicente Guaita,31.0,es ESP,GK,31-346,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
13,13 Players,,,,,990,23,14,15,7,1,14,24,58.3,10,16,5,11,16,39,49,0
