,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Sergio Agüero,10.0,ar ARG,FW,29-113,90,17,24,70.8,192,66,12,16,75.0,4,6,66.7,0,0,,1,1.2,0.7,2,2,1,0,1
1,Raheem Sterling,7.0,eng ENG,LW,22-289,60,21,24,87.5,250,7,17,17,100.0,4,5,80.0,0,1,0.0,0,0.0,0.1,0,0,1,0,1
2,Bernardo Silva,20.0,pt POR,"RW,LW",23-044,30,21,22,95.5,341,87,7,7,100.0,12,12,100.0,1,1,100.0,0,0.1,0.4,1,0,0,0,3
3,Leroy Sané,19.0,de GER,"RW,LW",21-255,90,37,46,80.4,472,84,27,30,90.0,7,8,87.5,1,4,25.0,2,1.3,0.8,5,1,3,1,2
4,David Silva,21.0,es ESP,LM,31-258,90,80,96,83.3,1110,342,51,57,89.5,21,25,84.0,4,7,57.1,2,1.2,0.4,6,8,5,1,10
5,Fernandinho,25.0,br BRA,CM,32-142,90,96,102,94.1,1562,516,43,44,97.7,45,49,91.8,6,7,85.7,0,0.2,0.1,1,15,1,0,11
6,Kevin De Bruyne,17.0,be BEL,RM,26-087,90,82,99,82.8,1443,374,37,41,90.2,34,40,85.0,8,12,66.7,0,0.1,0.3,3,12,4,0,18
7,Benjamin Mendy,22.0,fr FRA,LB,23-068,28,18,24,75.0,258,89,14,18,77.8,3,4,75.0,1,1,100.0,0,0.0,0.0,0,4,1,0,4
8,Danilo,3.0,br BRA,"LB,RB",26-070,62,64,70,91.4,1023,246,31,35,88.6,27,28,96.4,4,4,100.0,0,0.0,0.0,0,9,2,1,8
9,Nicolás Otamendi,30.0,ar ARG,CB,29-223,90,83,86,96.5,1500,513,38,39,97.4,38,39,97.4,7,8,87.5,0,0.0,0.0,0,5,0,0,6
10,John Stones,5.0,eng ENG,CB,23-118,69,56,58,96.6,1063,403,22,23,95.7,29,30,96.7,5,5,100.0,0,0.0,0.0,0,3,0,0,5
11,Fabian Delph,18.0,eng ENG,LB,27-306,21,23,23,100.0,358,109,14,14,100.0,6,6,100.0,2,2,100.0,0,0.0,0.0,0,5,0,0,5
12,Kyle Walker,2.0,eng ENG,"RB,CB",27-118,90,73,80,91.3,1191,331,34,35,97.1,34,37,91.9,5,8,62.5,0,0.0,0.2,0,8,2,0,5
13,Ederson,31.0,br BRA,GK,24-037,90,21,23,91.3,488,383,2,2,100.0,16,16,100.0,3,5,60.0,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,692,777,89.1,11251,3550,349,378,92.3,280,305,91.8,47,65,72.3,5,4.1,3.0,18,72,20,3,79
