,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Sergio Agüero,10.0,ar ARG,FW,29-113,90,37,0,0,13,25,9,37,3,3,100.0,0,0.0,22,106,40,2,0,1,1,3,29,10
1,Raheem Sterling,7.0,eng ENG,LW,22-289,60,32,1,3,7,23,8,32,0,0,,0,,24,111,63,3,1,2,0,1,28,8
2,Bernardo Silva,20.0,pt POR,"RW,LW",23-044,30,24,0,1,11,12,2,24,0,0,,0,,16,99,36,2,1,0,0,2,20,4
3,Leroy Sané,19.0,de GER,"RW,LW",21-255,90,60,0,0,10,50,13,60,7,5,71.4,2,28.6,46,213,56,3,2,3,4,1,53,26
4,David Silva,21.0,es ESP,LM,31-258,90,106,1,6,49,52,9,106,4,2,50.0,2,50.0,71,433,241,6,8,2,1,1,80,9
5,Fernandinho,25.0,br BRA,CM,32-142,90,110,3,12,82,16,1,110,0,0,,0,,77,273,139,1,1,0,1,0,86,1
6,Kevin De Bruyne,17.0,be BEL,RM,26-087,90,108,0,2,52,56,2,108,2,2,100.0,0,0.0,88,505,282,8,6,1,4,2,91,5
7,Benjamin Mendy,22.0,fr FRA,LB,23-068,28,27,1,3,15,9,2,27,0,0,,0,,18,96,71,3,0,1,0,0,18,2
8,Danilo,3.0,br BRA,"LB,RB",26-070,62,77,2,13,45,19,1,77,0,0,,0,,52,233,156,2,4,1,0,0,60,4
9,Nicolás Otamendi,30.0,ar ARG,CB,29-223,90,94,4,27,62,5,2,94,0,0,,0,,74,484,290,0,2,0,1,0,78,0
10,John Stones,5.0,eng ENG,CB,23-118,69,68,5,26,38,4,2,68,0,0,,0,,51,236,132,1,1,0,2,1,51,1
11,Fabian Delph,18.0,eng ENG,LB,27-306,21,24,0,1,17,7,0,24,2,2,100.0,0,0.0,21,109,61,1,1,0,0,0,21,0
12,Kyle Walker,2.0,eng ENG,"RB,CB",27-118,90,88,2,24,40,25,1,88,0,0,,0,,53,199,138,2,3,0,2,1,59,8
13,Ederson,31.0,br BRA,GK,24-037,90,24,21,24,0,0,0,24,0,0,,0,,15,53,40,0,0,0,0,0,12,0
14,14 Players,,,,,990,879,40,142,441,303,52,879,18,14,77.8,4,22.2,628,3150,1745,34,30,11,16,12,686,78
