,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Sergio Agüero,10.0,ar ARG,FW,29-113,90,24,23,1,0,0,0,0,0,0,0,0,0,17,0,1
1,Raheem Sterling,7.0,eng ENG,LW,22-289,60,24,24,0,0,0,0,1,0,0,0,0,0,21,0,1
2,Bernardo Silva,20.0,pt POR,"RW,LW",23-044,30,22,21,1,0,0,0,0,0,1,0,0,0,21,0,0
3,Leroy Sané,19.0,de GER,"RW,LW",21-255,90,46,45,1,0,0,0,3,0,1,0,1,0,37,0,2
4,David Silva,21.0,es ESP,LM,31-258,90,96,91,5,2,1,1,9,0,3,0,3,0,80,0,3
5,Fernandinho,25.0,br BRA,CM,32-142,90,102,99,3,3,0,0,0,0,0,0,0,0,96,0,0
6,Kevin De Bruyne,17.0,be BEL,RM,26-087,90,99,93,6,1,1,3,5,2,3,0,1,1,82,0,3
7,Benjamin Mendy,22.0,fr FRA,LB,23-068,28,24,22,2,0,0,0,2,2,0,0,0,0,18,0,1
8,Danilo,3.0,br BRA,"LB,RB",26-070,62,70,62,8,0,0,1,1,8,0,0,0,0,64,0,1
9,Nicolás Otamendi,30.0,ar ARG,CB,29-223,90,86,85,1,1,0,3,0,0,0,0,0,0,83,0,0
10,John Stones,5.0,eng ENG,CB,23-118,69,58,57,1,1,0,0,0,0,0,0,0,0,56,0,0
11,Fabian Delph,18.0,eng ENG,LB,27-306,21,23,23,0,0,0,1,0,0,0,0,0,0,23,0,0
12,Kyle Walker,2.0,eng ENG,"RB,CB",27-118,90,80,71,9,0,0,0,3,9,0,0,0,0,73,0,0
13,Ederson,31.0,br BRA,GK,24-037,90,23,18,5,0,0,0,0,0,0,0,0,0,21,0,0
14,14 Players,,,,,990,777,734,43,8,2,9,24,21,8,0,5,1,692,0,12
