,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Carlos Vinícius,30.0,br BRA,FW,27-336,90,0,0,0,0,0,0,1,0,0,0,0,0,3,4,8,33.3
1,Willian,20.0,br BRA,LW,34-199,82,0,0,0,1,1,0,0,1,0,0,0,0,3,0,2,0.0
2,Harry Wilson,8.0,wls WAL,LW,25-339,8,0,0,0,0,3,0,1,1,0,0,0,0,0,1,0,100.0
3,Bobby Reid,14.0,jm JAM,RW,30-022,45,0,0,0,0,1,0,3,1,1,0,0,0,1,0,1,0.0
4,Manor Solomon,11.0,il ISR,RW,23-215,45,0,0,0,0,1,0,1,1,1,0,0,0,3,0,0,
5,Andreas Pereira,18.0,br BRA,AM,27-054,90,1,0,0,1,1,0,5,0,0,0,0,0,0,0,2,0.0
6,João Palhinha,26.0,pt POR,DM,27-230,90,1,0,0,1,4,0,0,1,2,0,0,0,11,0,1,0.0
7,Harrison Reed,6.0,eng ENG,DM,28-028,45,0,0,0,1,0,0,1,0,2,0,0,0,5,1,1,50.0
8,Saša Lukić,28.0,rs SRB,DM,26-195,45,0,0,0,2,2,0,0,1,2,0,0,0,1,0,0,
9,Antonee Robinson,33.0,us USA,LB,25-200,90,0,0,0,3,1,0,4,2,1,0,0,0,9,0,0,
10,Tim Ream,13.0,us USA,CB,35-142,90,0,0,0,2,0,0,0,2,0,0,0,0,11,3,3,50.0
11,Issa Diop,31.0,fr FRA,CB,26-046,90,0,0,0,1,1,1,1,4,0,0,0,0,11,0,0,
12,Kenny Tete,2.0,nl NED,RB,27-138,90,0,0,0,0,0,0,3,0,2,0,0,0,5,2,1,66.7
13,Bernd Leno,17.0,de GER,GK,30-357,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
14,14 Players,,,,,990,2,0,0,12,15,1,20,14,11,0,0,0,64,11,19,36.7
