,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Danny Welbeck,18.0,eng ENG,FW,30-289,63,0,0,0,1,0,0,0,0,0,0,0,0,1,2,3,40.0
1,Alexis Mac Allister,10.0,ar ARG,AM,22-261,27,0,0,0,0,1,0,1,0,2,0,0,0,2,0,0,
2,Neal Maupay,9.0,fr FRA,FW,25-028,90,0,0,0,0,1,1,0,0,0,0,0,0,6,1,5,16.7
3,Leandro Trossard,11.0,be BEL,AM,26-281,90,0,0,0,2,0,1,2,0,3,0,0,0,4,0,0,
4,Yves Bissouma,8.0,ml MLI,CM,25-012,90,0,0,0,1,1,0,0,2,2,0,0,0,3,0,1,0.0
5,Adam Lallana,14.0,eng ENG,"RM,CM",33-124,90,0,0,0,0,1,0,0,1,1,0,0,0,7,1,0,100.0
6,Marc Cucurella,3.0,es ESP,"WB,LB",23-051,81,0,0,0,1,2,0,3,0,0,0,0,0,6,0,1,0.0
7,Solly March,20.0,eng ENG,LB,27-053,9,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,
8,Joël Veltman,34.0,nl NED,"RB,WB,CB",29-239,90,1,0,0,3,2,0,4,2,3,0,0,0,5,1,3,25.0
9,Lewis Dunk,5.0,eng ENG,CB,29-294,90,0,0,0,0,0,0,0,2,0,0,0,0,3,0,0,
10,Shane Duffy,24.0,ie IRL,CB,29-253,90,1,0,0,3,0,0,0,3,0,0,0,0,5,5,2,71.4
11,Adam Webster,4.0,eng ENG,CB,26-250,36,0,0,0,1,0,0,0,2,0,0,0,0,0,1,0,100.0
12,Jakub Moder,15.0,pl POL,"LM,WB",22-157,54,0,0,0,0,1,0,1,0,0,0,0,0,4,0,0,
13,Robert Sánchez,1.0,es ESP,GK,23-297,90,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,
14,14 Players,,,,,990,2,0,0,12,9,2,11,12,11,0,0,0,50,11,15,42.3
