,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Danny Welbeck,18.0,eng ENG,FW,30-289,63,19,1,2,8,9,1,19,2,1,50.0,1,50.0,11,62,18,1,1,0,2,1,13,5
1,Alexis Mac Allister,10.0,ar ARG,AM,22-261,27,28,0,1,10,17,1,28,0,0,,0,,15,38,14,0,0,0,2,1,22,1
2,Neal Maupay,9.0,fr FRA,FW,25-028,90,32,0,0,11,21,2,32,1,0,0.0,1,100.0,26,91,10,0,0,0,1,2,25,4
3,Leandro Trossard,11.0,be BEL,AM,26-281,90,57,1,4,23,30,5,57,3,1,33.3,2,66.7,37,133,31,2,1,2,4,4,39,10
4,Yves Bissouma,8.0,ml MLI,CM,25-012,90,72,2,14,38,21,1,72,3,2,66.7,1,33.3,48,196,73,2,1,1,1,1,50,3
5,Adam Lallana,14.0,eng ENG,"RM,CM",33-124,90,58,1,11,34,13,2,58,2,1,50.0,1,50.0,34,124,34,0,1,0,0,1,38,1
6,Marc Cucurella,3.0,es ESP,"WB,LB",23-051,81,72,0,12,33,27,0,72,1,1,100.0,0,0.0,46,134,67,1,2,0,0,0,49,6
7,Solly March,20.0,eng ENG,LB,27-053,9,19,4,6,6,7,1,19,2,0,0.0,2,100.0,11,34,4,0,0,0,0,0,9,0
8,Joël Veltman,34.0,nl NED,"RB,WB,CB",29-239,90,68,2,17,32,22,0,68,2,2,100.0,0,0.0,42,166,66,1,2,0,1,1,43,6
9,Lewis Dunk,5.0,eng ENG,CB,29-294,90,58,9,28,28,2,0,58,0,0,,0,,42,107,31,0,1,0,0,0,41,0
10,Shane Duffy,24.0,ie IRL,CB,29-253,90,59,5,29,29,1,0,59,0,0,,0,,35,126,61,0,1,0,0,0,35,0
11,Adam Webster,4.0,eng ENG,CB,26-250,36,23,1,10,11,2,0,23,1,1,100.0,0,0.0,14,58,32,0,1,0,0,0,13,0
12,Jakub Moder,15.0,pl POL,"LM,WB",22-157,54,30,1,4,15,11,1,30,1,0,0.0,1,100.0,20,87,51,1,0,0,2,1,20,4
13,Robert Sánchez,1.0,es ESP,GK,23-297,90,41,31,40,1,0,0,41,0,0,,0,,27,113,64,0,0,0,0,0,23,0
14,14 Players,,,,,990,636,58,178,279,183,14,636,18,9,50.0,9,50.0,408,1469,556,8,11,3,13,12,420,40
