,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Danny Welbeck,18.0,eng ENG,FW,30-289,63,8,12,66.7,110,40,5,6,83.3,2,5,40.0,1,1,100.0,0,0.0,0.0,0,1,0,0,1
1,Alexis Mac Allister,10.0,ar ARG,AM,22-261,27,17,20,85.0,195,53,13,14,92.9,4,4,100.0,0,1,0.0,1,0.1,0.0,1,2,1,0,4
2,Neal Maupay,9.0,fr FRA,FW,25-028,90,25,27,92.6,305,14,13,13,100.0,7,7,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0
3,Leandro Trossard,11.0,be BEL,AM,26-281,90,32,44,72.7,420,76,16,19,84.2,8,8,100.0,2,6,33.3,0,0.2,0.1,2,1,2,0,3
4,Yves Bissouma,8.0,ml MLI,CM,25-012,90,54,63,85.7,934,197,26,27,96.3,19,25,76.0,7,8,87.5,0,0.0,0.1,0,2,2,0,7
5,Adam Lallana,14.0,eng ENG,"RM,CM",33-124,90,38,50,76.0,595,88,21,27,77.8,13,16,81.3,3,5,60.0,0,0.0,0.0,0,2,1,0,6
6,Marc Cucurella,3.0,es ESP,"WB,LB",23-051,81,53,66,80.3,732,271,31,31,100.0,20,24,83.3,1,8,12.5,0,0.0,0.0,1,8,0,0,6
7,Solly March,20.0,eng ENG,LB,27-053,9,10,13,76.9,225,80,5,6,83.3,2,2,100.0,3,5,60.0,0,0.0,0.0,0,0,0,0,0
8,Joël Veltman,34.0,nl NED,"RB,WB,CB",29-239,90,41,59,69.5,644,287,22,24,91.7,15,24,62.5,3,6,50.0,0,0.0,0.0,0,5,1,0,5
9,Lewis Dunk,5.0,eng ENG,CB,29-294,90,43,52,82.7,975,304,12,15,80.0,22,23,95.7,9,14,64.3,0,0.0,0.0,0,2,0,0,2
10,Shane Duffy,24.0,ie IRL,CB,29-253,90,42,51,82.4,995,292,9,10,90.0,24,27,88.9,9,12,75.0,0,0.0,0.0,0,3,0,0,2
11,Adam Webster,4.0,eng ENG,CB,26-250,36,17,20,85.0,380,118,3,4,75.0,10,10,100.0,3,5,60.0,0,0.0,0.0,0,1,0,0,2
12,Jakub Moder,15.0,pl POL,"LM,WB",22-157,54,19,25,76.0,246,88,9,9,100.0,6,9,66.7,1,2,50.0,0,0.0,0.0,0,2,0,0,2
13,Robert Sánchez,1.0,es ESP,GK,23-297,90,23,40,57.5,651,412,6,6,100.0,9,9,100.0,8,23,34.8,0,0.0,0.0,0,1,0,0,0
14,14 Players,,,,,990,422,542,77.9,7407,2320,191,211,90.5,161,193,83.4,51,97,52.6,1,0.3,0.4,4,30,7,0,40
