,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Danny Welbeck,18.0,eng ENG,FW,30-289,63,1,0,1,0,0,0,0,,0,1,0,1,0,1,1,0
1,Alexis Mac Allister,10.0,ar ARG,AM,22-261,27,2,2,0,2,0,0,1,0.0,1,1,0,1,0,2,1,0
2,Neal Maupay,9.0,fr FRA,FW,25-028,90,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0
3,Leandro Trossard,11.0,be BEL,AM,26-281,90,4,3,0,2,2,0,1,0.0,1,2,0,2,0,4,0,0
4,Yves Bissouma,8.0,ml MLI,CM,25-012,90,2,2,1,1,0,0,0,,0,1,0,1,2,4,0,0
5,Adam Lallana,14.0,eng ENG,"RM,CM",33-124,90,2,1,0,0,2,0,1,0.0,1,2,0,2,1,3,0,0
6,Marc Cucurella,3.0,es ESP,"WB,LB",23-051,81,1,0,0,1,0,0,1,0.0,1,0,0,0,0,1,2,0
7,Solly March,20.0,eng ENG,LB,27-053,9,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0
8,Joël Veltman,34.0,nl NED,"RB,WB,CB",29-239,90,3,3,2,1,0,1,3,33.3,2,0,0,0,2,5,1,0
9,Lewis Dunk,5.0,eng ENG,CB,29-294,90,0,0,0,0,0,0,0,,0,0,0,0,2,2,4,0
10,Shane Duffy,24.0,ie IRL,CB,29-253,90,1,0,1,0,0,0,1,0.0,1,0,0,0,3,4,3,0
11,Adam Webster,4.0,eng ENG,CB,26-250,36,0,0,0,0,0,0,0,,0,0,0,0,2,2,1,0
12,Jakub Moder,15.0,pl POL,"LM,WB",22-157,54,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0
13,Robert Sánchez,1.0,es ESP,GK,23-297,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,16,11,5,7,4,1,9,11.1,8,8,0,8,12,28,15,0
