,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Álvaro Morata,9.0,es ESP,FW,24-308,77,28,0,0,10,19,5,28,2,0,0.0,2,100.0,23,91,18,1,1,0,4,4,27,7
1,Michy Batshuayi,23.0,be BEL,FW,23-329,13,7,1,1,1,6,2,7,0,0,,0,,4,37,28,1,1,1,0,0,5,5
2,Pedro,11.0,es ESP,AM,30-030,74,41,0,3,22,16,3,41,2,2,100.0,0,0.0,29,216,80,4,2,2,1,4,33,9
3,Tiemoué Bakayoko,14.0,fr FRA,"AM,CM",23-010,16,14,2,3,6,5,0,14,0,0,,0,,6,24,5,0,0,0,0,0,7,1
4,Willian,22.0,br BRA,AM,29-018,90,66,0,0,24,43,4,66,5,4,80.0,1,20.0,51,313,170,6,5,2,2,2,55,8
5,N'Golo Kanté,7.0,fr FRA,CM,26-151,90,73,1,11,40,22,1,73,1,1,100.0,0,0.0,45,261,143,3,3,0,0,1,50,2
6,Cesc Fàbregas,4.0,es ESP,"CM,AM",30-115,90,97,2,12,61,24,1,97,0,0,,0,,60,223,107,2,2,0,1,1,78,3
7,Marcos Alonso,3.0,es ESP,WB,26-242,90,79,2,29,37,14,1,79,1,1,100.0,0,0.0,31,147,52,0,0,0,1,0,35,8
8,Victor Moses,15.0,ng NGA,WB,26-258,88,32,1,2,12,19,3,32,3,2,66.7,1,33.3,14,97,74,3,2,2,1,0,14,2
9,Andreas Christensen,27.0,dk DEN,CB,21-139,2,8,0,2,4,2,0,8,0,0,,0,,4,12,10,0,0,0,0,0,5,0
10,Antonio Rüdiger,2.0,de GER,CB,24-177,90,89,8,44,43,2,0,89,0,0,,0,,57,369,209,2,1,0,0,0,64,0
11,David Luiz,30.0,br BRA,CB,30-127,90,65,5,36,26,4,0,65,0,0,,0,,51,341,257,4,2,0,0,0,54,2
12,César Azpilicueta,28.0,es ESP,"CB,WB",27-364,90,83,4,28,43,13,0,83,1,1,100.0,0,0.0,54,365,315,0,1,0,0,1,64,1
13,Thibaut Courtois,13.0,be BEL,GK,25-108,90,46,40,46,0,0,0,46,0,0,,0,,29,128,59,0,0,0,0,0,33,0
14,14 Players,,,,,990,728,66,217,329,189,20,728,15,11,73.3,4,26.7,458,2624,1527,26,20,7,10,13,524,48
