,num,joueur
0,1,Loris Karius
1,5,Georginio Wijnaldum
2,6,Dejan Lovren
3,9,Roberto Firmino
4,10,Philippe Coutinho
5,11,Mohamed Salah
6,17,Ragnar Klavan
7,19,Sadio Mané
8,23,Emre Can
9,26,Andrew Robertson
10,66,Trent Alexander-Arnold
