,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Mohamed Salah,11.0,eg EGY,"FW,RM",25-181,90,33,0,2,7,24,4,33,5,5,100.0,0,0.0,23,285,80,2,2,1,3,4,25,9
1,Roberto Firmino,9.0,br BRA,FW,26-072,90,44,1,2,12,30,8,44,3,3,100.0,0,0.0,26,114,37,2,0,2,2,3,32,15
2,Philippe Coutinho,10.0,br BRA,"LM,CM",25-184,90,112,0,5,58,50,1,112,5,1,20.0,4,80.0,82,583,361,8,6,0,1,0,89,3
3,Emre Can,23.0,de GER,CM,23-335,90,104,2,19,56,29,0,104,2,2,100.0,0,0.0,71,623,453,12,8,0,1,1,76,0
4,Georginio Wijnaldum,5.0,nl NED,CM,27-032,75,66,0,7,49,10,2,66,0,0,,0,,41,187,107,2,1,0,2,1,52,4
5,Alex Oxlade-Chamberlain,21.0,eng ENG,"LM,RM",24-120,15,16,0,0,7,9,4,16,3,0,0.0,2,66.7,11,64,28,1,1,0,1,0,13,5
6,Sadio Mané,19.0,sn SEN,RM,25-247,75,42,3,3,11,29,2,42,4,3,75.0,1,25.0,33,220,158,5,6,0,1,3,33,12
7,Dominic Solanke,29.0,eng ENG,FW,20-090,15,11,0,0,3,8,3,11,2,0,0.0,2,100.0,6,14,7,0,0,0,1,0,8,2
8,Andrew Robertson,26.0,sct SCO,LB,23-277,90,101,2,22,50,29,2,101,1,0,0.0,1,100.0,62,253,143,2,0,0,3,0,71,12
9,Ragnar Klavan,17.0,ee EST,CB,32-044,90,107,6,47,60,0,0,107,0,0,,0,,70,500,336,2,0,0,0,0,79,0
10,Dejan Lovren,6.0,hr CRO,CB,28-161,90,112,4,31,79,2,0,112,0,0,,0,,83,530,463,3,1,0,0,0,85,0
11,Trent Alexander-Arnold,66.0,eng ENG,RB,19-067,79,88,3,23,46,19,1,88,4,3,75.0,1,25.0,55,315,214,4,1,1,2,0,56,7
12,Joe Gomez,12.0,eng ENG,RB,20-204,11,11,0,5,1,5,0,11,0,0,,0,,5,21,7,0,0,0,0,1,5,1
13,Loris Karius,1.0,de GER,GK,24-174,90,34,31,34,0,0,0,34,0,0,,0,,16,71,50,0,0,0,0,0,16,0
14,14 Players,,,,,990,881,52,200,439,244,27,881,29,17,58.6,11,37.9,584,3780,2444,43,26,4,17,13,640,70
