,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Cristiano Ronaldo,7.0,pt POR,FW,37-189,90,27,26,1,0,0,1,0,0,0,0,0,0,26,0,0
1,Marcus Rashford,10.0,eng ENG,LW,24-286,90,27,27,0,0,0,0,4,0,0,0,0,0,19,0,3
2,Jadon Sancho,25.0,eng ENG,RW,22-141,59,34,33,1,0,0,0,1,1,0,0,0,0,26,0,1
3,Anthony Elanga,36.0,se SWE,RW,20-108,31,7,7,0,0,0,0,0,0,0,0,0,0,5,0,0
4,Bruno Fernandes,8.0,pt POR,AM,27-339,90,57,51,6,1,0,1,5,1,0,0,0,0,47,0,1
5,Fred,17.0,br BRA,DM,29-161,45,35,34,1,1,0,0,0,0,0,0,0,0,30,0,2
6,Scott McTominay,39.0,sct SCO,DM,25-248,45,30,30,0,0,0,0,0,0,0,0,0,0,26,0,0
7,Christian Eriksen,14.0,dk DEN,DM,30-180,86,75,70,5,3,0,0,5,0,2,1,1,0,61,0,3
8,Donny van de Beek,34.0,nl NED,DM,25-117,4,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0
9,Luke Shaw,23.0,eng ENG,LB,27-032,45,44,38,6,0,0,2,2,6,0,0,0,0,36,0,0
10,Tyrell Malacia,12.0,nl NED,LB,22-361,45,32,29,3,0,0,0,1,3,0,0,0,0,29,0,0
11,Lisandro Martínez,6.0,ar ARG,CB,24-207,45,32,29,3,0,0,0,0,0,0,0,0,0,29,0,0
12,Raphaël Varane,19.0,fr FRA,CB,29-110,45,25,25,0,0,0,0,0,0,0,0,0,0,22,0,0
13,Harry Maguire,5.0,eng ENG,CB,29-161,90,50,49,1,1,0,0,0,0,0,0,0,0,46,0,1
14,Diogo Dalot,20.0,pt POR,RB,23-148,90,80,67,12,0,0,1,3,12,0,0,0,0,55,1,2
15,David de Gea,1.0,es ESP,GK,31-279,90,19,14,4,1,0,0,0,0,0,0,0,0,13,1,0
16,16 Players,,,,,990,575,530,43,7,0,5,21,23,2,1,1,0,471,2,13
