,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Glenn Murray,17.0,eng ENG,FW,34-341,90,19,19,0,0,0,0,0,0,0,0,0,0,9,0,0
1,Pascal Groß,13.0,de GER,FW,27-078,59,29,19,10,2,0,0,11,0,6,5,1,0,17,0,2
2,Yves Bissouma,8.0,ml MLI,"FW,CM",22-002,31,20,19,1,0,0,0,0,0,0,0,0,0,18,0,1
3,Solly March,20.0,eng ENG,LM,24-043,90,38,36,2,1,0,0,8,1,0,0,0,0,27,0,4
4,Davy Pröpper,24.0,nl NED,CM,26-364,73,22,22,0,0,1,0,0,0,0,0,0,0,18,0,0
5,Jürgen Locadia,9.0,nl NED,"FW,CM",24-298,17,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0
6,Dale Stephens,6.0,eng ENG,CM,29-081,90,47,46,0,0,0,0,0,0,0,0,0,0,38,1,1
7,Anthony Knockaert,11.0,fr FRA,RM,26-285,73,27,25,2,1,0,1,2,0,1,1,0,0,19,0,1
8,Alireza Jahanbakhsh,16.0,ir IRN,RM,25-021,17,6,6,0,0,0,0,1,0,0,0,0,0,5,0,0
9,Gaëtan Bong,3.0,cm CMR,LB,30-129,90,55,39,16,3,0,0,4,13,0,0,0,0,36,0,2
10,Lewis Dunk,5.0,eng ENG,CB,26-284,90,44,44,0,0,0,1,0,0,0,0,0,0,37,0,0
11,Shane Duffy,4.0,ie IRL,CB,26-243,90,38,37,0,0,0,1,0,0,0,0,0,0,27,1,0
12,Martín Montoya,22.0,es ESP,RB,27-140,90,45,34,11,2,0,0,3,9,0,0,0,0,38,0,0
13,Mathew Ryan,1.0,au AUS,GK,26-146,90,32,19,13,5,0,0,0,0,0,0,0,0,18,0,0
14,14 Players,,,,,990,426,369,55,14,1,3,29,23,7,6,1,0,310,2,11
