,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Glenn Murray,17.0,eng ENG,FW,34-341,90,33,0,0,15,18,6,32,1,0,0.0,1,100.0,23,37,15,0,0,0,4,0,31,7
1,Pascal Groß,13.0,de GER,FW,27-078,59,32,0,0,12,20,2,32,1,1,100.0,0,0.0,15,66,38,2,0,1,1,0,16,1
2,Yves Bissouma,8.0,ml MLI,"FW,CM",22-002,31,24,0,0,17,7,2,24,1,0,0.0,1,100.0,11,62,32,3,1,1,1,1,15,1
3,Solly March,20.0,eng ENG,LM,24-043,90,48,1,4,18,26,3,48,4,2,50.0,2,50.0,29,235,138,7,3,3,0,0,32,10
4,Davy Pröpper,24.0,nl NED,CM,26-364,73,25,1,2,17,6,0,25,0,0,,0,,9,43,29,1,0,0,1,0,14,0
5,Jürgen Locadia,9.0,nl NED,"FW,CM",24-298,17,5,0,0,1,4,1,5,0,0,,0,,4,11,7,0,0,0,0,1,5,2
6,Dale Stephens,6.0,eng ENG,CM,29-081,90,54,2,10,34,10,1,54,1,0,0.0,1,100.0,27,128,26,0,0,0,0,0,33,0
7,Anthony Knockaert,11.0,fr FRA,RM,26-285,73,37,0,3,15,22,2,37,4,3,75.0,1,25.0,25,196,123,5,6,1,3,1,21,3
8,Alireza Jahanbakhsh,16.0,ir IRN,RM,25-021,17,13,0,2,6,5,0,13,1,0,0.0,1,100.0,8,42,6,0,0,0,0,1,5,0
9,Gaëtan Bong,3.0,cm CMR,LB,30-129,90,65,4,23,29,15,0,65,1,0,0.0,1,100.0,31,267,194,4,3,0,2,0,34,3
10,Lewis Dunk,5.0,eng ENG,CB,26-284,90,49,4,18,27,5,2,49,0,0,,0,,22,100,63,1,2,0,2,0,28,1
11,Shane Duffy,4.0,ie IRL,CB,26-243,90,46,7,22,24,1,1,46,0,0,,0,,26,105,25,0,0,0,1,0,30,0
12,Martín Montoya,22.0,es ESP,RB,27-140,90,56,0,15,22,19,2,56,2,1,50.0,1,50.0,29,106,35,0,0,1,0,1,31,4
13,Mathew Ryan,1.0,au AUS,GK,26-146,90,33,25,31,2,0,0,33,0,0,,0,,15,107,83,0,0,0,0,0,13,0
14,14 Players,,,,,990,520,44,130,239,158,22,519,16,7,43.8,9,56.3,274,1505,814,23,15,7,15,5,308,32
