,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Richarlison,7.0,br BRA,FW,24-356,79,5,16,31.3,53,16,5,9,55.6,0,2,0.0,0,1,0.0,0,0.0,0.3,0,0,0,0,0
1,Salomón Rondón,33.0,ve VEN,FW,32-227,11,3,5,60.0,44,0,2,3,66.7,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
2,Demarai Gray,11.0,jm JAM,LM,25-307,89,12,20,60.0,213,36,6,6,100.0,5,7,71.4,1,3,33.3,1,0.3,0.0,1,1,0,0,2
3,Dele Alli,36.0,eng ENG,LM,26-020,1,1,2,50.0,51,50,0,1,0.0,0,0,,1,1,100.0,0,0.0,0.0,0,1,0,0,0
4,Fabian Delph,8.0,eng ENG,CM,32-161,70,12,14,85.7,150,49,7,8,87.5,4,5,80.0,0,0,,0,0.0,0.0,0,0,0,0,2
5,Allan,6.0,br BRA,CM,31-113,20,2,3,66.7,32,13,1,2,50.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
6,Abdoulaye Doucouré,16.0,ml MLI,CM,29-120,90,19,27,70.4,268,103,12,13,92.3,6,9,66.7,1,2,50.0,0,0.3,0.1,3,0,3,0,3
7,Anthony Gordon,24.0,eng ENG,RM,21-066,90,14,23,60.9,186,65,9,12,75.0,5,5,100.0,0,6,0.0,0,0.0,0.0,0,1,1,1,1
8,Vitaliy Mykolenko,19.0,ua UKR,LB,22-337,90,9,20,45.0,112,82,6,8,75.0,2,6,33.3,0,5,0.0,0,0.0,0.0,1,2,0,0,3
9,Mason Holgate,4.0,eng ENG,CB,25-191,90,8,16,50.0,170,47,2,2,100.0,5,9,55.6,1,4,25.0,0,0.0,0.0,0,0,0,0,0
10,Yerry Mina,13.0,co COL,CB,27-220,90,10,13,76.9,200,131,5,5,100.0,2,4,50.0,3,4,75.0,0,0.0,0.0,1,1,0,0,1
11,Séamus Coleman,23.0,ie IRL,CB,33-202,90,5,12,41.7,126,71,2,3,66.7,1,1,100.0,2,4,50.0,0,0.0,0.0,0,3,0,0,2
12,Alex Iwobi,17.0,ng NGA,RB,25-363,90,24,34,70.6,475,355,8,9,88.9,11,14,78.6,4,8,50.0,0,0.0,0.0,1,3,2,0,3
13,Jordan Pickford,1.0,eng ENG,GK,28-055,90,7,24,29.2,473,414,0,0,,0,0,,7,24,29.2,0,0.0,0.0,0,2,0,0,0
14,14 Players,,,,,990,131,229,57.2,2553,1432,65,81,80.2,43,64,67.2,20,62,32.3,1,0.7,0.5,7,14,6,1,17
