,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Richarlison,7.0,br BRA,FW,24-356,79,31,0,2,7,22,6,31,2,0,0.0,2,100.0,15,130,73,3,1,1,4,2,19,3
1,Salomón Rondón,33.0,ve VEN,FW,32-227,11,5,0,0,2,3,0,5,1,1,100.0,0,0.0,2,31,26,1,0,0,0,1,3,0
2,Demarai Gray,11.0,jm JAM,LM,25-307,89,37,3,10,12,15,5,37,4,2,50.0,2,50.0,16,92,22,1,0,1,1,0,17,7
3,Dele Alli,36.0,eng ENG,LM,26-020,1,3,0,2,0,1,1,3,0,0,,0,,1,2,2,0,0,0,1,0,0,0
4,Fabian Delph,8.0,eng ENG,CM,32-161,70,17,0,2,9,6,0,17,0,0,,0,,6,20,2,0,0,0,1,0,8,0
5,Allan,6.0,br BRA,CM,31-113,20,9,3,5,3,1,0,9,0,0,,0,,1,2,2,0,0,0,0,0,1,0
6,Abdoulaye Doucouré,16.0,ml MLI,CM,29-120,90,41,4,16,15,10,1,41,2,1,50.0,1,50.0,17,50,11,0,1,1,1,2,12,1
7,Anthony Gordon,24.0,eng ENG,RM,21-066,90,40,1,6,14,20,4,40,2,2,100.0,0,0.0,23,214,131,4,2,2,3,6,20,3
8,Vitaliy Mykolenko,19.0,ua UKR,LB,22-337,90,31,6,14,10,7,1,31,0,0,,0,,11,65,38,2,0,0,0,1,8,2
9,Mason Holgate,4.0,eng ENG,CB,25-191,90,24,4,9,10,5,0,24,0,0,,0,,5,64,36,1,1,0,1,0,6,0
10,Yerry Mina,13.0,co COL,CB,27-220,90,24,8,17,5,2,1,24,0,0,,0,,7,21,8,0,0,0,0,0,5,0
11,Séamus Coleman,23.0,ie IRL,CB,33-202,90,22,5,10,13,0,0,22,2,1,50.0,1,50.0,9,115,91,3,1,0,0,0,6,0
12,Alex Iwobi,17.0,ng NGA,RB,25-363,90,46,6,17,18,11,1,46,1,1,100.0,0,0.0,17,40,15,0,0,0,1,0,18,1
13,Jordan Pickford,1.0,eng ENG,GK,28-055,90,29,23,27,2,0,0,29,0,0,,0,,10,86,52,0,0,0,0,0,6,0
14,14 Players,,,,,990,359,63,137,120,103,20,359,14,8,57.1,6,42.9,140,932,509,15,6,5,13,12,129,17
