,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Raúl Jiménez,9.0,mx MEX,FW,29-202,90,25,24,1,1,0,0,0,0,0,0,0,0,20,0,2
1,Daniel Podence,10.0,pt POR,"LW,FW",25-033,84,27,27,0,0,0,0,1,0,0,0,0,0,21,0,1
2,Vitinha,20.0,pt POR,FW,20-284,6,5,5,0,0,0,0,0,0,0,0,0,0,5,0,0
3,Adama Traoré,37.0,es ESP,"RW,RM",24-303,90,20,20,0,0,0,0,4,0,0,0,0,0,13,0,0
4,João Moutinho,28.0,pt POR,"LM,CM",34-076,90,64,48,14,5,1,0,7,0,7,0,1,0,50,2,1
5,Rúben Neves,8.0,pt POR,CM,23-255,69,42,39,3,3,0,0,0,0,0,0,0,0,33,0,1
6,Pedro Neto,7.0,pt POR,LM,20-259,21,12,12,0,0,0,0,4,0,0,0,0,0,8,0,1
7,Leander Dendoncker,32.0,be BEL,"RM,CM",25-222,90,35,35,0,0,0,0,0,0,0,0,0,0,27,0,0
8,Rayan Aït Nouri,3.0,dz ALG,LB,19-170,90,56,51,5,0,0,1,6,5,0,0,0,0,45,0,2
9,Willy Boly,15.0,ci CIV,CB,29-294,90,48,48,0,0,0,0,0,0,0,0,0,0,39,0,0
10,Max Kilman,49.0,eng ENG,CB,23-184,90,40,40,0,0,0,0,0,0,0,0,0,0,36,0,0
11,Nélson Semedo,22.0,pt POR,RB,27-007,90,63,50,13,1,0,0,1,12,0,0,0,0,48,0,0
12,Rui Patrício,11.0,pt POR,GK,32-282,90,22,16,6,2,0,0,0,0,0,0,0,0,13,0,0
13,13 Players,,,,,990,459,415,42,12,1,1,23,17,7,0,1,0,358,2,8
