,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Raúl Jiménez,9.0,mx MEX,FW,29-202,90,37,1,3,18,16,6,37,2,0,0.0,2,100.0,23,107,82,5,1,3,2,1,29,9
1,Daniel Podence,10.0,pt POR,"LW,FW",25-033,84,40,0,5,15,20,7,40,2,0,0.0,2,100.0,23,104,65,2,0,2,5,0,30,7
2,Vitinha,20.0,pt POR,FW,20-284,6,5,0,0,2,3,0,5,0,0,,0,,2,7,1,0,0,0,0,0,4,0
3,Adama Traoré,37.0,es ESP,"RW,RM",24-303,90,34,0,0,16,20,4,34,11,8,72.7,3,27.3,27,362,175,6,6,2,4,3,30,7
4,João Moutinho,28.0,pt POR,"LM,CM",34-076,90,70,0,5,42,23,1,70,2,2,100.0,0,0.0,37,138,77,2,1,1,0,0,38,3
5,Rúben Neves,8.0,pt POR,CM,23-255,69,56,5,8,45,3,0,56,0,0,,0,,25,57,30,0,1,0,4,0,31,1
6,Pedro Neto,7.0,pt POR,LM,20-259,21,16,0,0,5,11,5,16,1,0,0.0,1,100.0,14,78,35,3,0,1,0,0,14,6
7,Leander Dendoncker,32.0,be BEL,"RM,CM",25-222,90,42,1,6,31,5,2,42,1,0,0.0,1,100.0,22,72,40,0,0,0,0,2,27,0
8,Rayan Aït Nouri,3.0,dz ALG,LB,19-170,90,67,4,13,34,22,0,67,3,2,66.7,1,33.3,41,226,151,4,2,0,2,0,41,4
9,Willy Boly,15.0,ci CIV,CB,29-294,90,55,4,28,25,2,2,55,0,0,,0,,24,75,27,0,0,0,0,0,30,0
10,Max Kilman,49.0,eng ENG,CB,23-184,90,51,1,27,21,3,3,51,0,0,,0,,32,119,29,0,0,0,0,2,33,0
11,Nélson Semedo,22.0,pt POR,RB,27-007,90,81,6,15,53,13,0,81,5,3,60.0,2,40.0,36,194,106,2,1,0,4,0,36,2
12,Rui Patrício,11.0,pt POR,GK,32-282,90,22,20,22,0,0,0,22,0,0,,0,,12,61,22,0,0,0,0,0,11,0
13,13 Players,,,,,990,576,42,132,307,141,30,576,27,15,55.6,12,44.4,318,1600,840,24,12,9,21,8,354,39
