,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Dominic Calvert-Lewin,29.0,eng ENG,FW,20-255,90,37,0,0,18,19,2,37,0,0,,0,,15,63,34,1,0,0,6,2,29,10
1,Kevin Mirallas,11.0,be BEL,"AM,FW",30-052,63,20,0,2,7,11,2,20,2,1,50.0,1,50.0,11,98,49,2,1,1,1,2,13,2
2,Ademola Lookman,31.0,ng NGA,"LM,AM",20-037,27,12,0,2,3,7,1,12,2,1,50.0,1,50.0,9,115,44,2,2,1,1,1,10,1
3,Gylfi Sigurðsson,18.0,is ISL,"AM,LM,FW",28-079,90,38,0,6,17,15,1,38,2,2,100.0,0,0.0,11,51,24,0,0,0,1,1,20,4
4,Morgan Schneiderlin,2.0,fr FRA,CM,28-018,90,44,2,8,30,6,0,44,0,0,,0,,20,80,45,1,0,0,0,0,21,0
5,Idrissa Gana Gueye,17.0,sn SEN,CM,28-061,90,60,2,19,40,2,0,60,1,0,0.0,1,100.0,32,92,22,0,0,0,0,3,32,1
6,Aaron Lennon,12.0,eng ENG,"WB,RM,RB",30-224,90,50,1,10,36,5,0,50,2,0,0.0,2,100.0,17,83,33,1,1,0,1,3,22,0
7,Leighton Baines,3.0,eng ENG,LB,32-350,26,8,0,2,4,2,0,8,0,0,,0,,3,16,14,1,0,0,0,0,3,0
8,Ashley Williams,5.0,wls WAL,"CB,LB",33-095,64,33,12,19,14,0,0,33,0,0,,0,,13,21,7,0,0,0,0,0,14,0
9,Michael Keane,4.0,eng ENG,CB,24-319,74,28,6,12,17,0,0,28,0,0,,0,,15,72,29,0,0,0,0,0,11,0
10,Nikola Vlašić,27.0,hr CRO,RM,20-053,16,11,1,1,5,5,0,11,0,0,,0,,7,46,37,1,1,0,1,1,9,2
11,Phil Jagielka,6.0,eng ENG,CB,35-101,90,44,5,28,15,1,0,44,0,0,,0,,20,69,28,0,0,0,0,0,24,0
12,Jonjoe Kenny,43.0,eng ENG,"WB,RB,LB",20-256,90,49,1,18,12,19,1,49,0,0,,0,,25,113,72,2,2,0,2,1,30,4
13,Jordan Pickford,1.0,eng ENG,GK,23-264,90,39,35,39,0,0,0,39,0,0,,0,,17,146,87,0,0,0,0,0,10,0
14,14 Players,,,,,990,473,65,166,218,92,7,473,9,4,44.4,5,55.6,215,1065,525,11,7,2,13,14,248,24
