,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Callum Wilson,9.0,eng ENG,FW,31-075,72,5,12,41.7,63,19,4,5,80.0,1,2,50.0,0,0,,0,0.0,0.0,1,2,0,0,1
1,Allan Saint-Maximin,10.0,fr FRA,LW,26-062,18,6,9,66.7,75,30,3,3,100.0,2,2,100.0,0,1,0.0,0,0.0,0.0,0,1,0,0,2
2,Alexander Isak,14.0,se SWE,"LW,AM,FW",23-234,90,20,27,74.1,277,58,10,14,71.4,5,6,83.3,2,2,100.0,0,0.0,0.0,0,1,0,0,3
3,Miguel Almirón,24.0,py PAR,RW,29-092,72,27,34,79.4,281,63,21,23,91.3,4,4,100.0,0,0,,0,0.0,0.1,0,1,4,0,4
4,Anthony Gordon,8.0,eng ENG,RW,22-078,18,7,9,77.8,101,41,3,3,100.0,4,5,80.0,0,0,,0,0.0,0.0,0,0,1,0,1
5,Joe Willock,28.0,eng ENG,"LM,LW,AM",23-266,85,18,22,81.8,312,80,9,9,100.0,7,9,77.8,2,3,66.7,0,0.1,0.0,3,3,1,0,3
6,Elliot Anderson,32.0,sct SCO,AM,20-188,5,1,3,33.3,3,0,0,1,0.0,0,0,,0,1,0.0,0,0.0,0.0,1,0,0,0,0
7,Bruno Guimarães,39.0,br BRA,"DM,CM",25-178,90,58,73,79.5,960,225,30,35,85.7,23,25,92.0,5,11,45.5,0,0.0,0.1,1,5,4,0,9
8,Joelinton,7.0,br BRA,"DM,RM",26-272,90,46,55,83.6,681,188,26,30,86.7,14,15,93.3,3,4,75.0,0,0.0,0.0,1,2,3,0,8
9,Dan Burn,33.0,eng ENG,LB,31-004,90,52,60,86.7,772,391,29,32,90.6,22,23,95.7,1,2,50.0,0,0.1,0.0,1,5,1,0,5
10,Sven Botman,4.0,nl NED,CB,23-121,90,39,42,92.9,746,356,12,13,92.3,23,24,95.8,4,5,80.0,0,0.0,0.0,0,0,0,0,2
11,Fabian Schär,5.0,ch SUI,CB,31-144,90,43,49,87.8,835,413,17,19,89.5,22,24,91.7,3,5,60.0,0,0.0,0.0,0,4,1,0,5
12,Kieran Trippier,2.0,eng ENG,RB,32-236,90,58,87,66.7,1118,451,25,32,78.1,22,31,71.0,10,16,62.5,0,0.3,0.3,3,6,3,0,8
13,Nick Pope,22.0,eng ENG,GK,31-024,90,14,15,93.3,341,240,4,4,100.0,7,7,100.0,3,4,75.0,0,0.0,0.0,0,1,0,0,0
14,14 Players,,,,,990,394,497,79.3,6565,2555,193,223,86.5,156,177,88.1,33,54,61.1,0,0.6,0.7,11,31,18,0,51
