,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Harry Kane,10.0,eng ENG,FW,24-064,86,16,16,0,0,0,0,2,0,0,0,0,0,13,0,2
1,Son Heung-min,7.0,kr KOR,FW,25-084,4,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0
2,Dele Alli,20.0,eng ENG,AM,21-172,90,33,32,1,1,0,0,0,0,0,0,0,0,24,0,0
3,Christian Eriksen,23.0,dk DEN,AM,25-228,74,49,44,5,1,0,0,4,0,3,2,1,0,35,0,2
4,Moussa Sissoko,17.0,fr FRA,AM,28-045,16,6,6,0,0,0,0,0,0,0,0,0,0,4,0,0
5,Harry Winks,29.0,eng ENG,CM,21-240,90,66,65,1,1,0,0,1,0,0,0,0,0,58,0,0
6,Eric Dier,15.0,eng ENG,CM,23-258,90,45,45,0,0,0,1,0,0,0,0,0,0,34,0,1
7,Ben Davies,33.0,wls WAL,WB,24-159,90,66,46,19,1,0,0,5,15,3,2,0,0,48,1,3
8,Kieran Trippier,2.0,eng ENG,WB,27-011,81,73,57,15,0,0,1,4,14,1,1,0,0,55,1,3
9,Kyle Walker-Peters,37.0,eng ENG,WB,20-170,9,6,5,1,0,0,0,0,1,0,0,0,0,5,0,0
10,Jan Vertonghen,5.0,be BEL,CB,30-159,90,60,57,3,3,0,2,0,0,0,0,0,0,47,0,0
11,Davinson Sánchez,6.0,co COL,CB,21-110,90,76,74,2,2,0,1,0,0,0,0,0,0,72,0,1
12,Toby Alderweireld,4.0,be BEL,CB,28-212,90,81,80,1,1,0,2,0,0,0,0,0,0,63,0,2
13,Hugo Lloris,1.0,fr FRA,GK,30-278,90,33,22,11,1,0,0,0,0,0,0,0,0,29,0,0
14,14 Players,,,,,990,611,550,59,11,0,7,16,30,7,5,1,0,488,2,14
