,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Harry Kane,10.0,eng ENG,FW,24-064,86,13,16,81.3,226,17,4,5,80.0,4,4,100.0,2,2,100.0,0,0.0,0.1,1,1,0,0,1
1,Son Heung-min,7.0,kr KOR,FW,25-084,4,1,1,100.0,19,14,0,0,,1,1,100.0,0,0,,0,0.0,0.0,0,1,0,0,1
2,Dele Alli,20.0,eng ENG,AM,21-172,90,24,33,72.7,342,141,15,17,88.2,8,12,66.7,1,2,50.0,0,0.2,0.0,2,3,1,0,4
3,Christian Eriksen,23.0,dk DEN,AM,25-228,74,35,49,71.4,631,100,16,22,72.7,14,17,82.4,5,7,71.4,0,0.0,0.2,0,3,1,0,3
4,Moussa Sissoko,17.0,fr FRA,AM,28-045,16,4,6,66.7,55,5,1,1,100.0,2,4,50.0,0,0,,0,0.0,0.0,0,1,0,0,0
5,Harry Winks,29.0,eng ENG,CM,21-240,90,58,66,87.9,1008,296,22,24,91.7,33,37,89.2,2,2,100.0,0,0.0,0.0,1,5,1,1,9
6,Eric Dier,15.0,eng ENG,CM,23-258,90,34,45,75.6,649,192,16,19,84.2,13,18,72.2,5,7,71.4,0,0.0,0.0,0,3,0,0,3
7,Ben Davies,33.0,wls WAL,WB,24-159,90,48,66,72.7,806,378,25,27,92.6,18,24,75.0,5,11,45.5,1,0.2,0.2,2,5,3,0,7
8,Kieran Trippier,2.0,eng ENG,WB,27-011,81,55,73,75.3,1079,395,21,26,80.8,23,28,82.1,10,15,66.7,2,0.5,0.1,3,4,3,0,6
9,Kyle Walker-Peters,37.0,eng ENG,WB,20-170,9,5,6,83.3,85,33,2,2,100.0,3,4,75.0,0,0,,0,0.0,0.0,0,0,0,0,0
10,Jan Vertonghen,5.0,be BEL,CB,30-159,90,47,60,78.3,1027,315,10,14,71.4,31,36,86.1,6,10,60.0,0,0.0,0.0,0,1,0,0,2
11,Davinson Sánchez,6.0,co COL,CB,21-110,90,72,76,94.7,1569,615,14,16,87.5,48,49,98.0,10,10,100.0,0,0.0,0.0,0,0,0,0,1
12,Toby Alderweireld,4.0,be BEL,CB,28-212,90,63,81,77.8,1454,562,11,11,100.0,40,44,90.9,12,24,50.0,0,0.0,0.0,0,8,1,0,7
13,Hugo Lloris,1.0,fr FRA,GK,30-278,90,29,33,87.9,798,481,1,1,100.0,19,19,100.0,9,13,69.2,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,488,611,79.9,9748,3544,158,185,85.4,257,297,86.5,67,103,65.0,3,0.9,0.8,9,35,10,1,44
