,num,joueur
0,1,Joe Hart
1,5,Pablo Zabaleta
2,6,Fernando
3,10,Sergio Agüero
4,11,Aleksandar Kolarov
5,17,Kevin De Bruyne
6,18,Fabian Delph
7,21,David Silva
8,26,Martín Demichelis
9,30,Nicolás Otamendi
10,72,Kelechi Iheanacho
