,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Sergio Agüero,10.0,ar ARG,FW,32-144,45,10,15,66.7,102,10,5,8,62.5,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
1,Phil Foden,47.0,eng ENG,FW,20-149,45,19,25,76.0,234,39,12,12,100.0,5,7,71.4,0,0,,0,0.0,0.0,0,1,0,0,2
2,Raheem Sterling,7.0,eng ENG,LW,25-321,90,13,21,61.9,146,29,11,15,73.3,2,2,100.0,0,0,,0,0.0,0.0,0,0,1,0,1
3,Riyad Mahrez,26.0,dz ALG,RW,29-246,90,40,48,83.3,521,105,27,28,96.4,10,13,76.9,1,4,25.0,0,0.1,0.1,2,1,3,0,5
4,İlkay Gündoğan,8.0,de GER,LM,30-000,90,105,116,90.5,1416,383,61,62,98.4,36,38,94.7,3,9,33.3,0,0.1,0.2,1,7,4,0,12
5,Rodri,16.0,es ESP,CM,24-124,90,106,108,98.1,1803,470,51,51,100.0,46,46,100.0,9,10,90.0,0,0.1,0.0,2,12,0,0,12
6,Bernardo Silva,20.0,pt POR,RM,26-075,67,25,27,92.6,391,44,11,13,84.6,12,12,100.0,1,1,100.0,0,0.0,0.0,0,1,0,0,4
7,Kevin De Bruyne,17.0,be BEL,RM,29-118,23,22,33,66.7,367,154,11,15,73.3,7,8,87.5,3,9,33.3,0,0.3,0.1,1,5,1,0,7
8,João Cancelo,27.0,pt POR,"LB,RB",26-150,90,69,91,75.8,1024,289,44,52,84.6,19,22,86.4,5,14,35.7,1,0.2,0.4,2,3,3,0,8
9,Eric García,50.0,es ESP,CB,19-289,90,96,103,93.2,1463,604,55,58,94.8,37,38,97.4,4,6,66.7,0,0.0,0.0,0,6,0,0,8
10,Rúben Dias,3.0,pt POR,CB,23-163,90,90,94,95.7,1519,454,31,31,100.0,56,60,93.3,1,1,100.0,0,0.0,0.0,0,5,0,0,8
11,Kyle Walker,2.0,eng ENG,RB,30-149,77,69,80,86.3,1300,220,34,36,94.4,24,27,88.9,10,11,90.9,0,0.1,0.1,2,15,2,1,6
12,Oleksandr Zinchenko,11.0,ua UKR,LB,23-314,13,8,9,88.9,98,1,4,4,100.0,4,5,80.0,0,0,,0,0.0,0.0,0,0,0,0,0
13,Ederson,31.0,br BRA,GK,27-068,90,25,26,96.2,543,413,3,3,100.0,17,17,100.0,4,5,80.0,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,697,796,87.6,10927,3215,360,388,92.8,277,297,93.3,41,70,58.6,1,0.8,1.0,10,56,14,1,73
