,num,joueur
0,3,Rúben Dias
1,7,Raheem Sterling
2,8,İlkay Gündoğan
3,10,Sergio Agüero
4,16,Rodri
5,20,Bernardo Silva
6,26,Riyad Mahrez
7,27,João Cancelo
8,50,Eric García
9,,
10,13,Zack Steffen
