,num,joueur
0,1,Emiliano Martínez
1,2,Matty Cash
2,4,Ezri Konsa
3,5,Tyrone Mings
4,6,Douglas Luiz
5,7,John McGinn
6,11,Ollie Watkins
7,19,Marvelous Nakamba
8,20,Danny Ings
9,23,Philippe Coutinho
10,27,Lucas Digne
