,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Ollie Watkins,11.0,eng ENG,FW,27-141,86,0,0,0,0,0,0,0,,0,0,0,0,1,1,2,0
1,Jhon Durán,22.0,co COL,FW,19-158,4,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0
2,Jacob Ramsey,41.0,eng ENG,LW,21-357,90,1,0,0,0,1,1,2,50.0,1,0,0,0,0,1,4,0
3,Leon Bailey,31.0,jm JAM,RW,25-284,52,2,0,1,1,0,2,2,100.0,0,0,0,0,0,2,1,0
4,Ashley Young,18.0,eng ENG,"LB,RW",37-315,38,2,2,1,1,0,1,2,50.0,1,1,0,1,3,5,3,0
5,John McGinn,7.0,sct SCO,"AM,RW",28-214,90,1,1,0,0,1,0,2,0.0,2,0,0,0,0,1,1,0
6,Douglas Luiz,6.0,br BRA,DM,25-011,86,3,3,1,2,0,0,1,0.0,1,1,0,1,0,3,3,0
7,Leander Dendoncker,32.0,be BEL,DM,28-035,4,0,0,0,0,0,0,0,,0,1,0,1,2,2,1,0
8,Boubacar Kamara,44.0,fr FRA,DM,23-178,90,7,2,3,3,1,3,6,50.0,3,1,0,1,1,8,0,0
9,Lucas Digne,27.0,fr FRA,LB,29-304,52,3,1,2,1,0,2,3,66.7,1,0,0,0,0,3,5,0
10,Álex Moreno,15.0,es ESP,LB,29-346,12,1,0,1,0,0,1,1,100.0,0,0,0,0,0,1,1,0
11,Emi Buendía,10.0,ar ARG,AM,26-146,26,1,1,1,0,0,1,3,33.3,2,0,0,0,0,1,2,0
12,Tyrone Mings,5.0,eng ENG,CB,30-068,90,2,1,2,0,0,1,1,100.0,0,2,0,2,5,7,12,0
13,Ezri Konsa,4.0,eng ENG,CB,25-209,90,1,1,1,0,0,0,0,,0,4,3,1,2,3,2,0
14,Matty Cash,2.0,pl POL,RB,25-286,90,5,3,2,3,0,3,3,100.0,0,1,1,0,1,6,3,0
15,Emiliano Martínez,1.0,ar ARG,GK,30-260,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,0
16,16 Players,,,,,990,29,15,15,11,3,15,27,55.6,12,11,4,7,15,44,44,0
