,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Callum Wilson,9.0,eng ENG,FW,29-232,76,4,7,57.1,65,18,3,4,75.0,0,1,0.0,1,1,100.0,0,0.0,0.0,2,0,1,1,0
1,Ryan Fraser,21.0,sct SCO,CM,27-235,14,7,7,100.0,85,20,4,4,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,1
2,Joelinton,7.0,br BRA,LM,25-064,90,32,42,76.2,365,76,16,21,76.2,9,12,75.0,1,1,100.0,0,0.1,0.0,1,3,1,0,2
3,Sean Longstaff,36.0,eng ENG,CM,23-352,59,23,24,95.8,277,45,16,16,100.0,5,5,100.0,0,1,0.0,0,0.0,0.0,0,1,0,0,1
4,Jonjo Shelvey,8.0,eng ENG,"CM,DM",29-232,23,9,11,81.8,215,78,4,4,100.0,2,3,66.7,3,4,75.0,0,0.0,0.0,0,2,0,0,1
5,Joe Willock,28.0,eng ENG,CM,22-058,76,26,29,89.7,438,153,14,15,93.3,10,11,90.9,2,2,100.0,0,0.0,0.0,0,4,1,0,6
6,Jacob Murphy,23.0,eng ENG,RM,26-235,14,5,8,62.5,54,21,4,4,100.0,1,2,50.0,0,1,0.0,0,0.0,0.0,0,1,0,0,1
7,Allan Saint-Maximin,10.0,fr FRA,"RM,FW",24-219,90,14,26,53.8,165,36,6,9,66.7,5,8,62.5,0,1,0.0,0,0.0,0.0,1,2,1,0,4
8,Isaac Hayden,14.0,eng ENG,"DM,CM",26-209,90,20,24,83.3,347,113,8,9,88.9,7,10,70.0,3,3,100.0,0,0.0,0.0,0,1,0,0,0
9,Matt Ritchie,11.0,sct SCO,LB,32-037,90,38,58,65.5,633,390,21,26,80.8,11,18,61.1,5,10,50.0,0,0.0,0.1,1,3,0,0,5
10,Ciaran Clark,2.0,ie IRL,CB,32-021,90,32,37,86.5,598,223,9,10,90.0,21,23,91.3,1,2,50.0,0,0.0,0.0,0,3,0,0,4
11,Jamaal Lascelles,6.0,eng ENG,CB,27-340,90,32,42,76.2,763,303,8,11,72.7,15,18,83.3,9,13,69.2,0,0.0,0.0,1,2,0,0,1
12,Javier Manquillo,19.0,es ESP,RB,27-165,90,22,24,91.7,226,92,17,17,100.0,3,3,100.0,0,2,0.0,1,0.2,0.2,1,1,0,0,1
13,Karl Darlow,26.0,eng ENG,GK,31-009,90,24,34,70.6,843,622,3,3,100.0,6,6,100.0,14,24,58.3,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,982,288,373,77.2,5074,2190,133,153,86.9,97,122,79.5,39,65,60.0,1,0.4,0.5,7,23,4,1,27
