,num,joueur
0,4,Brede Hangeland
1,6,Scott Dann
2,7,Yannick Bolasie
3,9,Fraizer Campbell
4,15,Mile Jedinak
5,18,James McArthur
6,28,Joe Ledley
7,34,Martin Kelly
8,42,Jason Puncheon
9,,
10,13,Wayne Hennessey
