,num,joueur
0,44,Fraser Forster
1,2,Kyle Walker-Peters
2,6,Oriol Romeu
3,8,James Ward-Prowse
4,10,Che Adams
5,11,Nathan Redmond
6,15,Romain Perraud
7,17,Stuart Armstrong
8,18,Armando Broja
9,22,Mohammed Salisu
10,35,Jan Bednarek
