,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Che Adams,10.0,sct SCO,FW,25-193,90,15,22,68.2,189,60,10,11,90.9,4,6,66.7,0,1,0.0,0,0.0,0.0,0,1,0,0,1
1,Armando Broja,18.0,al ALB,FW,20-134,90,11,21,52.4,126,28,8,13,61.5,3,4,75.0,0,1,0.0,0,0.0,0.0,0,0,0,0,1
2,Stuart Armstrong,17.0,sct SCO,"LM,RM",29-298,81,16,21,76.2,298,147,5,7,71.4,10,12,83.3,1,1,100.0,0,0.1,0.0,1,2,0,0,2
3,Ibrahima Diallo,27.0,fr FRA,RM,22-320,9,5,5,100.0,79,22,2,2,100.0,3,3,100.0,0,0,,0,0.0,0.0,0,1,0,0,1
4,Oriol Romeu,6.0,es ESP,CM,30-120,90,19,24,79.2,357,106,8,9,88.9,8,10,80.0,3,3,100.0,0,0.0,0.0,0,3,0,0,0
5,James Ward-Prowse,8.0,eng ENG,CM,27-082,90,21,29,72.4,330,183,11,11,100.0,8,11,72.7,2,5,40.0,0,0.1,0.1,2,1,0,0,2
6,Nathan Redmond,11.0,eng ENG,RM,27-322,45,6,11,54.5,79,6,4,4,100.0,2,3,66.7,0,4,0.0,1,0.1,0.0,1,0,1,0,1
7,Mohamed Elyounoussi,24.0,no NOR,"LM,RM",27-171,45,2,5,40.0,18,6,2,3,66.7,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0
8,Romain Perraud,15.0,fr FRA,LB,24-122,90,17,28,60.7,289,156,7,11,63.6,9,13,69.2,1,2,50.0,0,0.0,0.0,0,2,0,0,1
9,Mohammed Salisu,22.0,gh GHA,CB,22-280,90,30,40,75.0,612,266,8,9,88.9,18,23,78.3,4,8,50.0,0,0.0,0.0,0,2,0,0,1
10,Jan Bednarek,35.0,pl POL,CB,25-285,70,22,29,75.9,400,104,6,6,100.0,14,15,93.3,1,7,14.3,0,0.0,0.0,0,0,0,0,0
11,Lyanco,4.0,br BRA,CB,24-355,20,2,6,33.3,23,18,1,1,100.0,1,3,33.3,0,2,0.0,0,0.0,0.0,0,0,0,0,0
12,Kyle Walker-Peters,2.0,eng ENG,RB,24-284,90,15,20,75.0,228,70,8,9,88.9,7,10,70.0,0,0,,0,0.0,0.0,0,0,0,0,1
13,Fraser Forster,44.0,eng ENG,GK,33-311,90,26,40,65.0,866,585,1,1,100.0,15,16,93.8,10,23,43.5,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,207,301,68.8,3894,1757,81,97,83.5,102,130,78.5,22,57,38.6,1,0.3,0.2,4,12,1,0,11
