,num,joueur
0,1,Kasper Schmeichel
1,2,Ritchie De Laet
2,3,Paul Konchesky
3,4,Danny Drinkwater
4,5,Wes Morgan
5,7,Dean Hammond
6,9,Jamie Vardy
7,18,Liam Moore
8,19,Esteban Cambiasso
9,23,Leonardo Ulloa
10,35,David Nugent
